,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
223,-0.03357314148681123,-0.3141486810551559,0.052757793764988126,-0.002129925452609094,-0.03727369542066031,-0.0031948881789137934,0.0
224,-0.06474820143884852,-0.3741007194244604,0.01918465227817734,-0.010649627263045802,-0.0394036208732694,-0.009584664536741207,0.0
225,-0.15587529976019177,-0.24460431654676262,-0.05515587529976029,-0.021299254526091604,-0.04046858359957391,-0.013844515441959498,0.0
226,-0.3501199040767391,-0.09352517985611508,-0.0767386091127098,-0.029818956336528285,-0.0415335463258786,-0.019169329073482497,0.0
227,-0.3788968824940042,0.016786570743405282,-0.13669064748201443,-0.0383386581469648,-0.038338658146964896,-0.010649627263045802,0.0
228,-0.4364508393285371,0.23980815347721823,-0.18465227817745822,-0.041533546325878634,-0.034078807241746514,-0.0095846645367412,0.0
229,-0.3597122302158269,0.31414868105515587,-0.26378896882493974,-0.040468583599574004,-0.029818956336528285,0.0010649627263045998,0.0
230,-0.20143884892086383,0.3669064748201438,-0.20623501199040728,-0.036208732694355705,-0.0244941427050053,0.012779552715654998,0.0
231,-0.05275779376498768,0.3093525179856116,-0.17505995203837,-0.026624068157614478,-0.018104366347177797,0.024494142705005304,0.0
232,0.09832134292565975,0.2062350119904076,-0.08633093525179802,-0.0191693290734824,-0.011714589989350405,0.03194888178913739,0.0
233,0.08153477218225369,0.20623501199040772,0.023980815347721673,-0.0063897763578275035,-0.008519701810436597,0.0330138445154419,0.0
234,0.11510791366906403,0.0767386091127098,0.04556354916067118,0.004259850905218299,-0.0063897763578275035,0.0340788072417466,0.0
235,0.2853717026378906,-0.20143884892086328,0.0023980815347721673,0.013844515441959526,-0.00851970181043668,0.030883919062832804,0.0
236,0.31894484412470003,-0.32613908872901676,-0.08153477218225369,0.01810436634717788,-0.010649627263045802,0.021299254526091604,0.0
237,0.17026378896882477,-0.37170263788968827,-0.1318944844124701,0.013844515441959526,-0.009584664536741228,0.008519701810436597,0.0
238,-0.059952038369304184,-0.3117505995203837,-0.17026378896882477,0.013844515441959582,-0.008519701810436597,-0.005324813631522901,0.0
239,-0.1822541966426865,-0.1726618705035971,-0.26618705035971235,0.011714589989350321,-0.002129925452609094,-0.0095846645367412,0.0
240,-0.20143884892086383,-0.07673860911270977,-0.3285371702637896,0.008519701810436653,0.005324813631522818,-0.013844515441959498,0.0
241,-0.16546762589928043,0.04076738609112707,-0.23021582733812895,0.011714589989350432,0.013844515441959582,-0.012779552715655007,0.0
242,-0.0887290167865693,0.12709832134292562,-0.17266187050359694,0.01384451544195947,0.015974440894568703,-0.0095846645367412,0.0
243,-0.04556354916067207,0.2757793764988009,-0.08872901678657108,0.014909478168264101,0.0191693290734824,-0.005324813631522901,0.0
244,0.0503597122302164,0.0887290167865708,-0.011990407673860837,0.02342917997870081,0.022364217252396207,0.007454739084132106,0.0
245,0.10311750599520231,0.03597122302158273,0.02877697841726512,0.027689030883918997,0.023429179978700698,0.0063897763578273925,0.0
246,0.07913669064748241,-0.07434052757793763,0.0647482014388503,0.030883919062832832,0.02342917997870078,0.005324813631522901,0.0
247,0.11990407673861014,-0.1510791366906475,0.09352517985611453,0.028753993610223683,0.018104366347177825,0.005324813631522901,0.0
248,0.12709832134292487,-0.1726618705035971,0.09112709832134325,0.026624068157614394,0.019169329073482386,0.002129925452609205,0.0
249,0.04316546762589901,-0.19424460431654678,0.05515587529975985,0.025559105431309903,0.017039403620873306,-0.0031948881789138073,0.0
250,0.021582733812950394,-0.1606714628297362,0.02637889688249384,0.020234291799787085,0.014909478168264101,-0.005324813631522901,0.0
251,0.04316546762589901,-0.1462829736211031,-0.014388489208633004,0.014909478168264101,0.018104366347177894,-0.008519701810436597,0.0
252,0.0023980815347721673,-0.08872901678657075,-0.01918465227817734,0.011714589989350321,0.0170394036208732,-0.0095846645367412,0.0
253,-0.014388489208633004,-0.11750599520383698,0.0,0.007454739084132078,0.021299254526091597,-0.0063897763578275035,0.0
254,-0.08393285371702675,-0.07194244604316546,0.031175059952038175,0.00745473908413212,0.021299254526091604,-0.011714589989350294,0.0
255,-0.014388489208633004,-0.062350119904076684,0.0359712230215834,0.005324813631522887,0.0255591054313098,-0.012779552715654993,0.0
256,0.08633093525179891,-0.03836930455635501,0.06474820143884852,0.00319488817891371,0.021299254526091597,-0.0095846645367412,0.0
257,0.1606714628297361,-0.09352517985611497,0.12949640287769792,0.0,0.0191693290734824,-0.013844515441959596,0.0
258,0.20143884892086295,-0.08153477218225436,0.2038369304556351,0.0010649627263046024,0.012779552715655007,-0.014909478168264101,0.0
259,0.19184652278177516,-0.10311750599520386,0.2398081534772185,0.0,0.008519701810436597,-0.015974440894568703,0.0
260,0.1822541966426856,-0.06474820143884874,0.17745803357314127,-0.0042598509052183126,0.0031948881789137934,-0.0170394036208732,0.0
261,0.19424460431654644,-0.1390887290167866,0.11510791366906492,-0.008519701810436695,-0.005324813631522901,-0.019169329073482497,0.0
262,0.09352517985611541,-0.184652278177458,0.15827338129496393,-0.01277955271565491,-0.011714589989350398,-0.020234291799787002,0.0
263,-0.05995203836930507,-0.1151079136690647,0.09352517985611541,-0.019169329073482483,-0.0170394036208733,-0.0181043663471777,0.0
264,-0.11031175059952059,-0.13189448441247031,0.03597122302158251,-0.022364217252396096,-0.020234291799787,-0.0191693290734825,0.0
265,-0.07673860911270936,-0.13429256594724204,-0.04796163069544335,-0.02875399361022371,-0.0244941427050052,-0.0223642172523961,0.0
266,-0.059952038369304184,-0.0695443645083933,-0.05995203836930507,-0.030883919062832804,-0.0287539936102237,-0.020234291799787002,0.0
267,-0.08393285371702675,-0.06714628297362113,-0.04316546762589901,-0.0351437699680511,-0.0255591054313099,-0.017039403620873292,0.0
268,-0.11990407673860926,-0.043165467625899456,-0.01678657074340517,-0.035143769968051075,-0.0266240681576144,-0.01810436634717781,0.0
269,-0.1031175059952032,-0.014388489208633004,-0.059952038369304184,-0.037273695420660335,-0.024494142705005398,-0.017039403620873306,0.0
270,-0.12709832134292576,0.043165467625899456,-0.0647482014388494,-0.039403620873269374,-0.02129925452609159,-0.015974440894568676,0.0
271,-0.05995203836930507,0.02637889688249384,-0.09832134292565975,-0.035143769968051186,-0.020234291799787002,-0.011714589989350405,0.0
272,0.06954436450839374,0.04076738609112729,-0.1031175059952032,-0.0340788072417465,-0.018104366347177797,-0.013844515441959498,0.0
273,0.07673860911270936,0.03357314148681034,-0.08393285371702675,-0.03194888178913741,-0.018104366347177908,-0.012779552715655007,0.0
274,-0.03357314148681034,0.011990407673860837,-0.03597122302158251,-0.030883919062832776,-0.012779552715654896,-0.014909478168264101,0.0
275,-0.11031175059952059,-0.02637889688249384,-0.0647482014388494,-0.029818956336528313,-0.012779552715655007,-0.014909478168264101,0.0
276,-0.057553956834532016,0.021582733812949506,-0.09832134292565886,-0.029818956336528202,-0.0095846645367412,-0.012779552715654896,0.0
277,0.04316546762589901,0.007194244604316502,-0.11031175059952147,-0.024494142705005273,-0.007454739084131995,-0.018104366347177908,0.0
278,0.08153477218225458,-0.021582733812949506,-0.05515587529975896,-0.024494142705005384,-0.007454739084132106,-0.019169329073482483,0.0
279,0.050359712230215514,0.014388489208633004,-0.038369304556355566,-0.025559105431309903,-0.004259850905218299,-0.018104366347177825,0.0
280,0.021582733812949506,0.06714628297362113,-0.0023980815347721673,-0.022364217252396124,-0.005324813631522901,-0.024494142705005273,0.0
281,-0.06954436450839285,0.10071942446043147,0.0,-0.018104366347177825,0.0,-0.02023429179978703,0.0
282,-0.07913669064748152,0.10791366906474842,-0.03836930455635468,-0.017039403620873306,-0.0031948881789136963,-0.020234291799786974,0.0
283,0.026378896882492953,0.11270983213429298,-0.07434052757793808,-0.015974440894568676,-0.00425985090521841,-0.01916932907348251,0.0
284,-0.03836930455635468,0.14628297362110287,-0.07673860911270936,-0.013844515441959526,-0.0010649627263045747,-0.0191693290734824,0.0
285,-0.10071942446043192,0.18225419664268583,-0.04796163069544335,-0.011714589989350377,0.0,-0.012779552715654896,0.0
286,-0.07913669064748152,0.18705035971223016,-0.1007194244604328,-0.008519701810436597,0.0,-0.007454739084132134,0.0
287,-0.11031175059952059,0.16786570743405282,-0.09832134292565886,-0.0031948881789137795,0.005324813631522984,-0.0031948881789136685,0.0
288,0.0,0.22062350119904073,-0.14148681055155876,-0.0021299254526091493,0.0063897763578273925,0.0031948881789136685,0.0
289,-0.09352517985611541,0.20383693045563545,-0.059952038369304184,0.0010649627263045192,0.008519701810436708,0.009584664536741228,0.0
290,-0.12949640287769704,0.16786570743405282,-0.031175059952038175,0.0031948881789137795,0.012779552715654896,0.015974440894568676,0.0
291,-0.09592326139088847,0.14388489208633093,-0.07434052757793808,0.007454739084132078,0.010649627263045802,0.021299254526091604,0.0
292,-0.06474820143884763,0.18465227817745808,-0.03597122302158251,0.010649627263045747,0.011714589989350405,0.029818956336528202,0.0
293,-0.04316546762589901,0.1702637889688248,-0.03597122302158251,0.011714589989350377,0.012779552715654896,0.030883919062832832,0.0
294,-0.00959232613908867,0.0743405275779377,-0.0359712230215834,0.017039403620873306,0.012779552715655007,0.039403620873269485,0.0
295,-0.05515587529976074,0.0239808153477218,0.004796163069544335,0.022364217252396124,0.013844515441959498,0.0394036208732694,0.0
296,-0.02637889688249473,-0.0815347721822542,-0.03836930455635468,0.024494142705005384,0.011714589989350405,0.036208732694355705,0.0
297,-0.004796163069544335,-0.1175059952038368,0.021582733812949506,0.027689030883919052,0.012779552715654896,0.0340788072417465,0.0
298,0.021582733812950394,-0.1846522781774581,0.02637889688249384,0.026624068157614422,0.013844515441959596,0.024494142705005398,0.0
299,0.0647482014388494,-0.2134292565947242,0.0503597122302164,0.025559105431309903,0.01171458998935039,0.022364217252396096,0.0
300,0.1462829736211031,-0.18225419664268594,0.08153477218225369,0.028753993610223683,0.006389776357827406,0.011714589989350405,0.0
301,0.18225419664268472,-0.07434052757793763,0.023980815347721673,0.024494142705005384,0.0095846645367412,0.010649627263045788,0.0
302,0.23501199040767418,-0.07434052757793763,0.08872901678657108,0.022364217252396124,0.002129925452609205,0.008519701810436611,0.0
303,0.18465227817745777,-0.04796163069544368,0.06714628297362157,0.026624068157614533,-0.0010649627263046024,0.004259850905218396,0.0
304,0.19424460431654733,-0.08153477218225413,0.03357314148681034,0.023429179978700698,-0.00319488817891371,0.0063897763578273994,0.0
305,0.1294964028776988,-0.06474820143884896,0.00959232613908867,0.020234291799786974,-0.005324813631522887,0.0063897763578275035,0.0
306,-0.007194244604318278,-0.11270983213429264,0.007194244604316502,0.025559105431309903,-0.007454739084132106,-0.0010649627263046024,0.0
307,-0.13669064748201265,-0.0767386091127098,-0.05275779376498768,0.02449414270500533,-0.007454739084131995,-0.003194888178913703,0.0
308,-0.189448441247003,-0.07913669064748197,-0.10311750599520408,0.027689030883919052,-0.005324813631522901,-0.0031948881789136963,0.0
309,-0.13429256594724315,-0.07913669064748197,-0.08393285371702675,0.026624068157614533,-0.0031948881789138073,-0.009584664536741297,0.0
310,-0.1462829736211031,-0.007194244604316502,-0.08633093525179802,0.025559105431309903,0.0010649627263046024,-0.008519701810436611,0.0
311,-0.11990407673860926,-0.011990407673861059,-0.038369304556355566,0.024494142705005384,0.002129925452609205,-0.0095846645367412,0.0
312,0.0023980815347730555,-0.00959232613908867,-0.040767386091126845,0.024494142705005217,0.004259850905218299,-0.01171458998935039,0.0
313,0.031175059952037287,-0.033573141486810565,-0.04556354916067118,0.024494142705005384,0.0063897763578275035,-0.010649627263045802,0.0
314,0.07194244604316591,0.0,-0.0647482014388494,0.0244941427050053,0.007454739084131995,-0.011714589989350294,0.0
315,0.1606714628297361,0.0,-0.06954436450839285,0.020234291799787002,0.008519701810436695,-0.0106496272630459,0.0
316,0.14388489208633093,-0.05515587529976007,-0.047961630695444235,0.020234291799787002,0.011714589989350307,-0.010649627263045719,0.0
317,0.1534772182254196,-0.026378896882494063,-0.07194244604316591,0.019169329073482483,0.014909478168264101,-0.011714589989350377,0.0
318,0.09352517985611541,-0.062350119904076795,-0.050359712230214626,0.015974440894568703,0.020234291799787092,-0.0095846645367412,0.0
319,-0.0023980815347721673,-0.07673860911271002,0.011990407673860837,0.01277955271565491,0.0234291799787007,-0.014909478168264101,0.0
320,-0.0023980815347721673,0.014388489208633226,-0.007194244604316502,0.007454739084132106,0.0234291799787007,-0.01384451544195961,0.0
321,0.07913669064748152,0.0,0.03357314148681034,0.00638977635782749,0.0244941427050053,-0.011714589989350294,0.0
322,0.10551558752997625,0.04796163069544357,0.04556354916067118,0.00319488817891371,0.0244941427050053,-0.015974440894568703,0.0
323,0.0503597122302164,0.0647482014388494,0.14148681055155876,0.0,0.021299254526091604,-0.011714589989350405,0.0
324,-0.10311750599520408,0.04556354916067118,0.25179856115107935,-0.0010649627263046024,0.022364217252396193,-0.0095846645367412,0.0
325,-0.12470023980815359,0.10311750599520386,0.14388489208633093,0.0,0.017039403620873195,-0.0095846645367412,0.0
326,-0.07194244604316502,0.0911270983213428,0.14388489208633093,-0.0021299254526091077,0.011714589989350405,-0.0095846645367412,0.0
327,-0.01678657074340606,0.07434052757793763,0.1678657074340526,-0.0031948881789137934,0.00638977635782749,-0.005324813631522984,0.0
328,0.007194244604316502,0.11750599520383731,0.09112709832134325,0.002129925452609205,0.0010649627263046024,-0.003194888178913724,0.0
329,-0.00959232613908867,0.11270983213429231,0.08153477218225369,-0.0010649627263046024,0.0021299254526091216,0.0,0.0
330,-0.04556354916067118,0.13669064748201432,0.08393285371702675,0.0010649627263046024,-0.0010649627263045192,0.0010649627263046302,0.0
331,-0.059952038369304184,0.07434052757793763,0.004796163069544335,0.0010649627263045885,0.0010649627263045192,0.0063897763578273925,0.0
332,-0.038369304556355566,0.03597122302158273,0.004796163069544335,0.0,0.0010649627263045747,0.007454739084132078,0.0
333,-0.07913669064748152,0.007194244604316613,-0.03597122302158251,0.0,0.003194888178913724,0.011714589989350405,0.0
334,-0.12230215827338142,0.007194244604316502,-0.04076738609112773,-0.002129925452609191,0.0031948881789137795,0.007454739084132106,0.0
335,-0.08393285371702586,-0.04076738609112707,-0.06954436450839285,0.0,0.010649627263045802,0.0063897763578273925,0.0
336,0.023980815347721673,-0.0383693045563549,-0.050359712230215514,-0.0010649627263046024,0.013844515441959498,0.0063897763578275035,0.0
337,0.08393285371702586,-0.016786570743405282,-0.01678657074340517,-0.0031948881789136963,0.012779552715655007,0.002129925452609205,0.0
338,0.10071942446043192,0.0023980815347721673,0.06474820143884763,0.0,0.014909478168264101,-0.002129925452609205,0.0
339,0.09832134292565975,-0.031175059952038398,0.12709832134292665,0.0,0.013844515441959498,-0.004259850905218299,0.0
340,0.0959232613908867,0.014388489208633115,0.1750599520383691,-0.0010649627263046024,0.0095846645367412,-0.0031948881789136963,0.0
341,0.09592326139088758,0.04796163069544368,0.10071942446043192,0.002129925452609191,0.0010649627263046024,-0.007454739084132106,0.0
342,0.050359712230215514,0.0695443645083933,0.14388489208633093,-0.0010649627263045885,-0.005324813631522901,-0.0031948881789136963,0.0
343,-0.011990407673859949,0.07434052757793763,0.07913669064748152,0.002129925452609094,-0.010649627263045802,-0.0031948881789138073,0.0
344,-0.04556354916067207,0.08872901678657075,0.014388489208633004,0.0031948881789138073,-0.015974440894568703,-0.004259850905218299,0.0
