,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
25506,-0.13429256594724226,-0.057553956834532405,-0.32134292565947237,-0.007454739084131995,-0.013844515441959526,-0.007454739084132106,0.0
25507,-0.0503597122302159,-0.0695443645083933,-0.26378896882494,-0.021299254526091604,-0.004259850905218299,0.0,0.0
25508,0.07194244604316552,-0.016786570743405282,-0.11990407673860909,-0.033013844515441995,-0.0021299254526091493,0.005324813631522901,0.0
25509,-0.03597122302158279,0.08393285371702636,-0.019184652278177505,-0.0415335463258786,-0.004259850905218299,0.010649627263045802,0.0
25510,-0.19664268585131892,0.2565947242206234,-0.0455635491606714,-0.0489882854100105,-0.0031948881789137795,0.018104366347177804,0.0
25511,-0.1486810551558753,0.2997601918465228,-0.0887290167865708,-0.0447284345047924,-0.0031948881789137795,0.021299254526091597,0.0
25512,-0.2302158273381294,0.22541966426858523,-0.08633093525179858,-0.036208732694355705,-0.004259850905218299,0.0244941427050053,0.0
25513,-0.1990407673860911,0.1678657074340527,-0.03597122302158273,-0.02662406815761449,0.0021299254526091493,0.0330138445154419,0.0
25514,0.026378896882494007,0.014388489208633115,-0.05515587529976018,-0.0191693290734824,0.0031948881789137795,0.030883919062832804,0.0
25515,0.2517985611510791,-0.14388489208633093,-0.019184652278177394,-0.0095846645367412,0.005324813631522929,0.0298189563365283,0.0
25516,0.2470023980815347,-0.29736211031175064,0.1486810551558752,-0.002129925452609205,0.0031948881789136685,0.018104366347177797,0.0
25517,0.22781774580335729,-0.45563549160671457,0.11990407673860917,-0.0031948881789136963,-0.004259850905218299,0.00638977635782749,0.0
25518,0.13669064748201443,-0.3788968824940049,-0.0383693045563549,-0.004259850905218299,-0.010649627263045747,-0.009584664536741186,0.0
25519,-0.07434052757793763,-0.21822541966426856,-0.055155875299760265,-0.008519701810436597,-0.010649627263045858,-0.015974440894568703,0.0
25520,-0.1942446043165468,-0.00959232613908867,-0.04076738609112701,-0.00958466453674131,-0.010649627263045747,-0.025559105431309903,0.0
25521,-0.2254196642685851,0.13669064748201432,-0.07194244604316552,-0.008519701810436597,-0.009584664536741228,-0.020234291799786995,0.0
25522,-0.105515587529976,0.22062350119904078,-0.21822541966426856,-0.0063897763578275035,-0.007454739084132078,-0.015974440894568703,0.0
25523,-0.1175059952038369,0.29736211031175064,-0.17985611510791377,-0.002129925452609094,-0.0010649627263045192,-0.010649627263045799,0.0
25524,-0.22781774580335729,0.26378896882493996,-0.2470023980815348,0.0031948881789136963,0.0,-0.004259850905218299,0.0
25525,-0.3357314148681056,0.2398081534772183,-0.2470023980815348,0.007454739084132106,0.009584664536741228,-0.001064962726304599,0.0
25526,-0.369304556354916,0.1294964028776978,-0.2853717026378897,0.012779552715654896,0.021299254526091493,0.0031948881789136997,0.0
25527,-0.3477218225419667,-0.03597122302158268,-0.28057553956834536,0.015974440894568703,0.03301384451544198,0.002129925452609198,0.0
25528,-0.20143884892086317,-0.12949640287769792,-0.17505995203836933,0.011714589989350405,0.04472843450479236,0.0021299254526091042,0.0
25529,0.007194244604316502,-0.05035971223021579,-0.16306954436450827,0.002129925452609094,0.056443024494142735,0.007454739084132099,0.0
25530,0.20383693045563556,-0.016786570743405227,0.031175059952038175,-0.0031948881789136963,0.05963791267305646,0.007454739084132002,0.0
25531,0.3093525179856116,-0.15827338129496407,0.29496402877697836,-0.002129925452609205,0.055378061767838105,0.014909478168264198,0.0
25532,0.25659472422062357,-0.3069544364508393,0.44364508393285385,-0.0063897763578273925,0.04685835995740145,0.013844515441959505,0.0
25533,0.18225419664268572,-0.3381294964028777,0.4844124700239809,-0.011714589989350405,0.029818956336528202,0.012779552715654896,0.0
25534,0.1918465227817746,-0.35731414868105515,0.3069544364508394,-0.017039403620873306,0.0063897763578275035,0.009584664536741297,0.0
25535,0.10551558752997608,-0.3285371702637889,0.11270983213429253,-0.0244941427050053,-0.011714589989350377,0.007454739084131995,0.0
25536,-0.06474820143884902,-0.3788968824940049,-0.09592326139088725,-0.029818956336528285,-0.023429179978700698,0.0063897763578275035,0.0
25537,-0.3213429256594724,-0.3669064748201436,-0.34052757793765,-0.028753993610223627,-0.02342917997870081,0.005324813631522901,0.0
25538,-0.5467625899280576,-0.3309352517985613,-0.41007194244604317,-0.026624068157614478,-0.020234291799786974,-0.005324813631522901,0.0
25539,-0.5227817745803358,-0.2709832134292567,-0.5707434052757796,-0.022364217252396124,-0.011714589989350321,-0.012779552715654993,0.0
25540,-0.5347721822541964,-0.17745803357314172,-0.5731414868105511,-0.0191693290734824,0.0,-0.01703940362087321,0.0
25541,-0.45323741007194274,-0.29016786570743447,-0.5107913669064752,-0.010649627263045802,0.010649627263045802,-0.0223642172523962,0.0
25542,-0.383693045563549,-0.455635491606714,-0.5683453237410068,-0.011714589989350377,0.0191693290734824,-0.0298189563365282,0.0
25543,-0.261390887290168,-0.6330935251798562,-0.6834532374100721,-0.01597444089456873,0.030883919062832776,-0.0340788072417465,0.0
25544,-0.26378896882493974,-0.4460431654676258,-0.6762589928057556,-0.024494142705005273,0.04898828541001071,-0.0543130990415335,0.0
25545,-0.24700239808153457,-0.3357314148681052,-0.6666666666666661,-0.030883919062832887,0.06709265175718851,-0.061767838125665595,0.0
25546,-0.21582733812949684,0.10071942446043103,-0.6474820143884896,-0.036208732694355594,0.0788072417465388,-0.0745473908413206,0.0
25547,-0.22302158273381245,0.5539568345323742,-0.6067146282973619,-0.03407880724174661,0.09584664536741219,-0.07135250266240678,0.0
25548,-0.2997601918465236,0.7434052757793768,-0.36690647482014427,-0.012779552715655007,0.1054313099041532,-0.059637912673056515,0.0
25549,-0.1678657074340526,0.8968824940047959,-0.10311750599520408,0.009584664536741228,0.1118210862619809,-0.05218317358892438,0.0
25550,0.09352517985611541,0.7601918465227819,0.004796163069545223,0.03620873269435576,0.11182108626198081,-0.033013844515441926,0.0
25551,0.12709832134292576,0.41247002398081545,0.050359712230215514,0.06389776357827481,0.10436634717784882,-0.023429179978700698,0.0
25552,0.12709832134292576,-0.08153477218225436,-0.01918465227817734,0.0830670926517571,0.09478168264110748,-0.017039403620873306,0.0
25553,0.08153477218225369,-0.4364508393285371,-0.19184652278177516,0.08839190628328009,0.09371671991480307,-0.020234291799786974,0.0
25554,0.0647482014388494,-0.9424460431654678,-0.42685851318944845,0.08413205537806182,0.08626198083067094,-0.027689030883919108,0.0
25555,-0.03357314148681034,-0.9688249400479609,-0.5779376498800959,0.0585729499467519,0.08839190628328009,-0.04366347177848773,0.0
25556,0.023980815347720785,-0.8465227817745808,-0.7434052757793754,0.031948881789137296,0.09052183173588924,-0.05324813631522907,0.0
25557,-0.09832134292565886,-0.4436450839328536,-0.5587529976019212,0.002129925452609191,0.09478168264110765,-0.053248136315228956,0.0
25558,-0.07673860911271024,-0.1822541966426856,-0.297362110311747,-0.02129925452609159,0.09584664536741205,-0.04685835995740151,0.0
25559,0.04076738609112773,0.26618705035971146,-0.22062350119904295,-0.039403620873269415,0.08519701810436642,-0.04046858359957395,0.0
25560,0.11270983213429275,0.5731414868105515,0.03836930455635468,-0.043663471778487783,0.07774227902023445,-0.026624068157614533,0.0
25561,0.1678657074340526,0.8009592326139092,0.10311750599520408,-0.0383386581469648,0.06709265175718815,-0.010649627263045747,0.0
25562,0.1966426858513186,0.7841726618705036,0.2781774580335732,-0.01916932907348251,0.057507987220447365,0.0,0.0
25563,0.27338129496402885,0.767386091127098,0.2853717026378906,-0.0031948881789136963,0.04472843450479247,0.005324813631522929,0.0
25564,0.35731414868105515,0.9040767386091131,0.2398081534772203,0.015974440894568703,0.03194888178913735,0.0010649627263045192,0.0
25565,0.38848920863309333,0.4700239808153477,0.17985611510791166,0.0351437699680511,0.021299254526091493,0.010649627263045858,0.0
25566,0.28057553956834536,0.2901678657074341,0.37649880095923294,0.03301384451544201,0.015974440894568787,0.010649627263045747,0.0
25567,-0.1630695443645087,0.2781774580335732,0.4148681055155876,0.023429179978700698,0.004259850905218299,0.017039403620873306,0.0
25568,-0.021582733812949062,-0.3261390887290168,0.3812949640287755,0.013844515441959596,0.004259850905218299,0.023429179978700754,0.0
25569,-0.043165467625899456,-0.05035971223021585,0.2398081534772185,-0.013844515441959596,-0.008519701810436597,0.017039403620873195,0.0
25570,-0.052757793764988126,0.30695443645083936,0.27338129496402885,-0.0287539936102236,-0.017039403620873417,0.021299254526091604,0.0
25571,-0.10791366906474797,0.5875299760191846,0.4076738609112711,-0.03407880724174661,-0.021299254526091493,0.025559105431309903,0.0
25572,0.21342925659472423,0.1151079136690647,0.2709832134292567,-0.026624068157614394,-0.019169329073482455,0.03514376996805113,0.0
25573,0.24700239808153457,0.3141486810551559,0.33093525179856087,-0.03301384451544198,-0.017039403620873195,0.027689030883919052,0.0
25574,0.15347721822542004,0.529976019184652,0.4244604316546763,-0.02023429179978703,-0.013844515441959526,0.028753993610223683,0.0
25575,0.11750599520383664,0.5659472422062353,0.5611510791366907,-0.005324813631522873,-0.012779552715655118,0.03301384451544198,0.0
25576,0.22781774580335679,0.36690647482014405,0.6330935251798566,0.007454739084131967,-0.013844515441959526,0.037273695420660224,0.0
25577,0.30935251798561203,0.5011990407673861,0.6306954436450836,0.017039403620873306,-0.019169329073482677,0.036208732694355705,0.0
25578,0.4148681055155876,0.2685851318944845,0.5851318944844124,0.02875399361022371,-0.02555910543130957,0.04259850905218315,0.0
25579,0.46522781774580335,0.16546762589928043,0.522781774580336,0.0330138445154419,-0.03088391906283272,0.05324813631522901,0.0
25580,0.6067146282973621,0.14148681055155876,0.45563549160671446,0.03727369542066031,-0.03194888178913757,0.05431309904153353,0.0
25581,0.7913669064748201,-0.07194244604316502,0.41247002398081545,0.037273695420660294,-0.030883919062832943,0.06389776357827479,0.0
25582,0.7769784172661871,-0.27817745803357363,0.32134292565947264,0.037273695420660294,-0.0223642172523959,0.06283280085197021,0.0
25583,0.6235011990407675,-0.46043165467625835,0.28776978417266164,0.030883919062832804,-0.011714589989350488,0.05963791267305639,0.0
25584,0.2541966426858513,-0.5923261390887296,0.37170263788968816,0.021299254526091497,0.006389776357827781,0.0511182108626198,0.0
25585,-0.03597122302158251,-0.7146282973621105,0.3381294964028777,0.014909478168264201,0.02981895633652809,0.038338658146964896,0.0
25586,0.2541966426858515,-0.7889688249400479,0.1318944844124701,0.0031948881789136997,0.054313099041533475,0.0138445154419595,0.0
25587,0.4220623501199041,-0.779376498800959,-0.014388489208633115,-0.005324813631522901,0.07880724174653886,-0.0149094781682641,0.0
25588,-0.01199040767386128,-0.7410071942446044,0.47242206235011996,-0.013844515441959502,0.09797657082002131,-0.0489882854100106,0.0
25589,-0.3453237410071943,-0.5491606714628299,0.8920863309352517,-0.024494142705005398,0.11075612353567621,-0.07774227902023431,0.0
25590,-0.39568345323741005,-0.1534772182254196,1.0311750599520384,-0.029818956336528195,0.11182108626198084,-0.09904153354632589,0.0
25591,-0.2661870503597126,0.48920863309352525,1.220623501199041,-0.036208732694355705,0.09052183173588935,-0.106496272630458,0.0
25592,0.13669064748201443,0.9112709832134293,1.0407673860911268,-0.042598509052183195,0.051118210862619806,-0.09265175718849838,0.0
25593,0.6282973621103118,1.1007194244604315,1.0143884892086334,-0.040468583599574004,0.007454739084131967,-0.058572949946751884,0.0
25594,0.5539568345323742,1.086330935251799,0.9424460431654671,-0.0351437699680511,-0.03194888178913735,-0.011714589989350377,0.0
25595,0.1966426858513186,1.0023980815347717,0.916067146282975,-0.03301384451544201,-0.0638977635782747,0.03301384451544204,0.0
25596,-0.14388489208633048,0.695443645083933,0.9760191846522774,-0.020234291799786974,-0.09158679446219398,0.07135250266240678,0.0
25597,-0.6450839328537175,0.5203836930455634,0.7434052757793754,-0.010649627263045802,-0.11608093716719914,0.08839190628328014,0.0
25598,-1.213429256594724,0.4844124700239809,0.6019184652278184,0.007454739084132078,-0.12673056443024477,0.09052183173588918,0.0
25599,-0.9160671462829735,0.247002398081535,0.36930455635491555,0.029818956336528202,-0.12886048988285426,0.09478168264110759,0.0
25600,-0.10791366906474831,0.031175059952038175,-0.29016786570743314,0.050053248136315315,-0.14270500532481356,0.09158679446219381,0.0
25601,0.7889688249400482,-0.261390887290168,-0.6642685851318948,0.0692225772097976,-0.15015974440894586,0.0713525026624067,0.0
25602,1.4556354916067147,-0.6546762589928057,-0.956834532374101,0.07028753993610219,-0.1661341853035142,0.060702875399361096,0.0
25603,0.9304556354916067,-0.3884892086330929,-0.6522781774580331,0.060702875399361096,-0.17039403620873272,0.042598509052183195,0.0
25604,0.2853717026378897,-0.5419664268585138,-0.4820143884892092,0.048988285410010504,-0.14802981895633655,0.0340788072417465,0.0
25605,-0.33812949640287737,-0.4676258992805753,-0.5227817745803351,0.0362087326943557,-0.12247071352502659,0.0244941427050053,0.0
25606,-0.41486810551558806,-0.6067146282973621,-0.709832134292566,0.024494142705005398,-0.09584664536741222,0.020234291799787002,0.0
25607,-0.4988009592326139,-0.5203836930455636,-0.8968824940047968,0.0095846645367412,-0.068157614483493,0.0063897763578275035,0.0
25608,-1.184652278177458,-0.4940047961630696,-1.0095923261390882,0.0010649627263046024,-0.04579339723109699,-0.005324813631522901,0.0
25609,-0.6714628297362111,-0.5371702637889688,-1.064748201438849,0.0,-0.0010649627263045053,-0.02342917997870081,0.0
25610,-1.7505995203836928,-0.48920863309352514,-0.7410071942446046,0.005324813631522804,0.031948881789137296,-0.047923322683706,0.0
25611,-2.824940047961631,-0.31175059952038375,0.052757793764988126,0.005324813631522901,0.0873269435569755,-0.06496272630457939,0.0
25612,-2.9952038369304557,-0.15587529976019188,-0.2997601918465227,0.008519701810436695,0.11714589989350382,-0.0766773162939296,0.0
25613,-2.870503597122303,0.011990407673860948,-0.03597122302158273,0.013844515441959512,0.1586794462193823,-0.08626198083067091,0.0
25614,-3.0383693045563565,0.09592326139088725,0.26618705035971213,0.021299254526091577,0.17252396166134187,-0.07774227902023428,0.0
25615,-4.544364508393283,-0.12230215827338131,0.5299760191846525,0.0244941427050053,0.15867944621938235,-0.07028753993610232,0.0
25616,-7.858513189448441,-0.14388489208633093,0.8489208633093521,0.017039403620873306,0.1480298189563365,-0.06070287539936098,0.0
25617,-9.172661870503596,0.25659472422062346,1.4964028776978422,0.012779552715654896,0.12886048988285403,-0.04579339723109693,0.0
25618,-6.172661870503596,0.011990407673860948,2.3141486810551557,0.015974440894568703,0.06709265175718859,-0.02236421725239618,0.0
25619,-1.4868105515587544,0.06474820143884896,2.508393285371703,-0.0095846645367412,-0.060702875399361034,0.004259850905218299,0.0
25620,-1.8153477218225404,-0.014388489208633115,1.2398081534772185,-0.0425985090521831,-0.2034078807241746,0.04792332268370608,0.0
25621,-0.05035971223021818,0.2733812949640288,0.6258992805755383,-0.0553780617678382,-0.22151224707135253,0.07028753993610232,0.0
25622,8.244604316546763,-0.026378896882494007,-1.7841726618705032,-0.020234291799787002,-0.1970181043663472,0.0425985090521831,0.0
25623,8.02398081534772,0.057553956834532405,-3.870503597122302,0.028753993610223696,-0.16400425985090528,-0.041533546325878495,0.0
25624,5.29256594724221,0.278177458033573,-3.522781774580336,0.0340788072417465,-0.0788072417465388,-0.08945686900958469,0.0
25625,5.098321342925658,0.9952038369304558,-0.7577937649880095,0.05644302449414271,0.029818956336528202,-0.11395101171458999,0.0
25626,3.191846522781775,1.0071942446043163,-1.6282973621103116,0.08200212992545261,0.0010649627263045747,-0.09478168264110759,0.0
25627,3.2086330935251812,0.9640287769784179,-0.3477218225419664,0.1118210862619809,0.023429179978700698,-0.07774227902023434,0.0
25628,2.170263788968823,0.8705035971223016,0.5443645083932853,0.11395101171458993,-0.0191693290734824,-0.058572949946751884,0.0
25629,1.580335731414868,0.6906474820143886,0.3860911270983214,0.08839190628328009,-0.06389776357827479,-0.026624068157614422,0.0
