index,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
233,-0.2781774580335732,0.4244604316546763,0.08153477218225458,0.14589989350372756,0.03194888178913741,0.07561235356762508,
234,-0.17266187050359783,0.39568345323740983,0.10791366906474842,0.15867944621938246,0.036208732694355705,0.07880724174653886,
235,-0.14868105515587438,0.31414868105515614,0.11990407673860926,0.18210862619808288,0.03194888178913739,0.08093716719914806,
236,-0.05515587529976251,0.20623501199040772,0.05515587529975985,0.20553780617678363,0.027689030883918997,0.08093716719914801,
237,0.011990407673865278,0.1678657074340526,0.04316546762589901,0.2289669861554846,0.0362087326943557,0.07561235356762519,
238,-0.007194244604320943,0.24940047961630674,0.031175059952038175,0.24813631522896729,0.030883919062832898,0.07348242811501593,
239,-0.028776978417264232,0.19904076738609122,-0.17745803357314127,0.2683706070287537,0.0319488817891372,0.07028753993610229,
240,-0.12230215827338142,0.17745803357314172,0.07194244604316591,0.2800851970181042,0.0415335463258786,0.0692225772097976,
241,0.17745803357314216,0.32134292565947176,-0.023980815347721673,0.2832800851970183,0.0340788072417466,0.06496272630457939,
242,0.18705035971222728,0.3980815347721829,0.00959232613908867,0.2832800851970183,0.037273695420660294,0.0670926517571884,
243,0.1870503597122326,0.4292565947242206,-0.07673860911271024,0.2790202342917998,0.030883919062832804,0.07667731629392971,
244,0.23741007194244546,0.36930455635491555,-0.16546762589928043,0.2800851970181042,0.030883919062832804,0.09158679446219378,
245,0.11750599520383709,0.31654676258992875,0.031175059952039064,0.2736954206602773,0.036208732694355705,0.09797657082002131,
246,0.04556354916067207,0.290167865707434,-0.0023980815347730555,0.2683706070287535,0.0340788072417465,0.10649627263045802,
247,0.31175059952038353,0.031175059952038175,-0.32374100719424437,0.26304579339723144,0.027689030883919108,0.12140575079872196,
248,0.08633093525179802,-0.09832134292565975,0.30455635491606703,0.2502662406815759,0.04366347177848767,0.12140575079872212,
249,0.2038369304556369,-0.04556354916067118,0.17026378896882477,0.24068157614483532,0.017039403620873306,0.11288604898828536,
250,0.11270983213429187,0.06474820143884852,0.0,0.2353567625133124,0.008519701810436597,0.10969116080937169,
251,0.11031175059952059,-0.17026378896882477,0.28057553956834536,0.23109691160809298,0.005324813631522984,0.12140575079872196,
252,0.32613908872901654,-0.33812949640287737,0.014388489208633004,0.21512247071352597,-0.019169329073482455,0.1192758253461127,
253,0.4364508393285371,-0.38369304556354944,-0.07913669064748152,0.20553780617678274,-0.022364217252396235,0.10543130990415372,
254,0.2685851318944845,-0.36930455635491555,0.03836930455635468,0.19062832800852014,-0.030883919062832776,0.08732694355697568,
255,0.218225419664269,-0.36690647482014427,-0.17266187050359694,0.178913738019169,-0.04792332268370603,0.0820021299254523,
256,0.5899280575539567,-0.6043165467625897,-0.39808153477218244,0.1650692225772099,-0.044728434504792386,0.08413205537806179,
257,0.2997601918465227,-0.6834532374100721,-0.11510791366906492,0.1437699680511182,-0.04259850905218321,0.058572949946751995,
258,0.39808153477218244,-0.724220623501199,-0.6810551558753,0.1288604898828538,-0.05963791267305639,0.03727369542066028,
259,-0.20863309352518034,-0.6378896882494003,-0.35251798561151126,0.10543130990415328,-0.03620873269435569,0.019169329073482233,
260,-0.02398081534772256,-0.5539568345323743,-0.6762589928057565,0.06922257720979808,-0.048988285410010705,0.012779552715655118,
261,-0.1534772182254187,-0.33093525179856126,-0.647482014388487,0.04685835995740106,-0.022364217252396,-0.014909478168264156,
262,-0.09592326139088758,-0.342925659472422,-0.3237410071942435,0.0191693290734829,-0.0063897763578275,-0.008519701810436375,
263,0.07913669064748241,-0.5083932853717026,-0.5947242206235028,-0.005324813631522929,-0.0106496272630458,-0.004259850905218521,
264,0.01918465227817734,-0.446043165467626,-0.36690647482014427,-0.03940362087326932,0.007454739084132101,-0.018104366347178047,
265,0.004796163069544335,-0.22541966426858517,-0.3261390887290183,-0.060702875399361034,0.0170394036208731,-0.03301384451544176,
266,-0.12470023980815359,-0.30215827338129464,-0.03117505995203551,-0.0894568690095845,0.0212992545260916,-0.022364217252396346,
267,0.07434052757793808,-0.5083932853717028,-0.15107913669064743,-0.11821086261980884,0.011714589989350401,-0.019169329073482233,
268,0.02637889688249384,-0.2973621103117505,0.050359712230214626,-0.14696485623003142,0.02662406815761449,-0.03940362087326954,
269,-0.09352517985611541,-0.045563549160671624,0.27338129496402885,-0.16826411075612402,0.021299254526091604,-0.04046858359957395,
270,-0.1678657074340526,-0.2086330935251799,0.011990407673861725,-0.17997870074547428,0.0031948881789136963,-0.024494142705005384,
271,-0.19184652278177428,-0.48201438848920874,-0.06714628297362246,-0.18956336528221485,0.010649627263045802,-0.018104366347177825,
272,-0.11750599520383709,-0.508393285371703,-0.016786570743402507,-0.20234291799786952,0.015974440894568703,-0.03407880724174639,
273,-0.1750599520383691,-0.44604316546762535,0.007194244604315614,-0.21299254526091538,0.01810436634717781,-0.04898828541001099,
274,-0.2541966426858515,-0.4316546762589928,0.01918465227817734,-0.22257720979765772,0.01810436634717788,-0.05750798722044714,
275,-0.1390887290167866,-0.4004796163069546,-0.07913669064748241,-0.2374866879659221,0.022364217252396207,-0.06602768903088396,
276,-0.011990407673860837,-0.261390887290168,0.12230215827338142,-0.2502662406815759,0.027689030883918997,-0.0724174653887113,
277,-0.09592326139088758,-0.05275779376498768,0.15107913669064743,-0.26517571884984026,0.022364217252396207,-0.0809371671991479,
278,0.023980815347721673,0.11750599520383709,0.26139088729016713,-0.2736954206602764,0.025559105431309875,-0.07454739084132067,
279,0.07434052757793808,0.1678657074340526,0.4556354916067171,-0.2768903088391905,0.02342917997870081,-0.06709265175718848,
280,0.050359712230215514,0.21582733812949595,0.4244604316546763,-0.28434504792332227,0.012779552715654896,-0.056443024494142735,
281,-0.10551558752997625,0.2398081534772185,0.40047961630695106,-0.28434504792332316,0.005324813631522929,-0.051118210862619806,
282,-0.014388489208633004,0.27338129496402885,0.28057553956834624,-0.28541001064962757,0.0031948881789136685,-0.04366347177848773,
283,-0.07194244604316502,0.326139088729017,0.2494004796163054,-0.2811501597444086,0.002129925452609205,-0.03301384451544198,
284,-0.04076738609112773,0.2158273381294964,0.23501199040767595,-0.2779552715654954,0.0,-0.018104366347177825,
285,-0.06474820143884852,0.09352517985611497,0.18465227817745777,-0.2715654952076676,0.0,-0.011714589989350377,
286,0.08633093525179891,0.0839328537170263,0.2709832134292558,-0.2673056443024493,0.002129925452609205,-0.010649627263045858,
287,-0.08153477218225458,0.20623501199040772,0.2326139088729029,-0.26624068157614533,-0.0063897763578275035,-0.010649627263045747,
288,-0.28057553956834536,0.22062350119904073,0.17026378896882477,-0.25772097976570807,-0.004259850905218299,-0.005324813631522929,
289,-0.17745803357314127,0.2014388489208634,0.23021582733812984,-0.24813631522896684,0.0010649627263045192,0.007454739084132078,
290,-0.00959232613908867,0.17505995203836866,0.2494004796163063,-0.23961661341853036,-0.002129925452609094,0.012779552715654896,
291,0.03597122302158251,0.17026378896882566,0.17266187050359694,-0.23429179978700754,-0.00425985090521841,0.014909478168264156,
292,0.059952038369304184,0.03597122302158251,0.11510791366906492,-0.22683706070287535,-0.007454739084132023,0.023429179978700754,
293,0.1462829736211031,-0.22781774580335723,0.11990407673860926,-0.22577209797657083,-0.008519701810436597,0.03301384451544198,
294,0.01678657074340606,-0.5323741007194243,0.06235011990407635,-0.2236421725239617,-0.011714589989350377,0.026624068157614422,
295,0.023980815347721673,-0.6211031175059953,-0.13429256594724226,-0.2289669861554845,-0.018104366347177908,0.0031948881789137795,
296,0.011990407673860837,-0.4916067146282974,-0.011990407673860837,-0.2321618743343983,-0.002129925452609094,-0.017039403620873306,
297,-0.0647482014388494,-0.38369304556355033,0.06235011990407724,-0.23748668796592115,-0.004259850905218299,-0.030883919062832832,
298,-0.01678657074340517,-0.2781774580335723,-0.07434052757793808,-0.2417465388711395,-0.005324813631522901,-0.03940362087326943,
299,0.14388489208633093,-0.21342925659472378,-0.040767386091126845,-0.24174653887113984,0.0010649627263044914,-0.0425985090521831,
300,0.06235011990407724,-0.232613908872902,-0.05515587529976074,-0.2470713525026622,-0.002129925452609094,-0.04685835995740151,
301,-0.028776978417266008,-0.28776978417266186,-0.17026378896882477,-0.2566560170394032,0.0,-0.04472843450479236,
302,-0.021582733812950394,-0.31175059952038353,-0.19904076738609078,-0.26837060702875415,-0.0010649627263046024,-0.04792332268370608,
303,-0.03836930455635468,-0.2685851318944845,-0.22781774580335679,-0.2779552715654954,0.005324813631522901,-0.05431309904153353,
304,0.05995203836930507,-0.12709832134292576,-0.2709832134292576,-0.2992545260915871,0.007454739084132106,-0.06070287539936109,
305,0.14148681055155876,-0.07913669064748152,-0.2254196642685855,-0.3162939297124603,0.01384451544195947,-0.05431309904153353,
306,0.07673860911270847,-0.05275779376498857,-0.01918465227817734,-0.324813631522896,0.011714589989350432,-0.05111821086261978,
307,0.004796163069545223,-0.11510791366906403,-0.014388489208633004,-0.33546325878594274,0.004259850905218299,-0.04366347177848781,
308,-0.15107913669064743,-0.0647482014388494,0.07673860911271113,-0.33972310969116126,0.0010649627263045747,-0.0394036208732694,
309,-0.17026378896882477,0.04316546762589901,0.15827338129496304,-0.3354632587859423,0.0,-0.04792332268370608,
310,-0.021582733812949506,0.011990407673861725,0.10311750599520408,-0.324813631522896,-0.008519701810436597,-0.04366347177848771,
311,0.26618705035971235,-0.10551558752997625,0.011990407673859949,-0.3120340788072422,-0.014909478168264184,-0.028753993610223696,
312,0.09832134292565886,-0.09112709832134325,-0.011990407673859949,-0.30031948881789106,-0.0191693290734824,-0.0404685835995739,
313,0.03357314148681034,0.040767386091126845,-0.1534772182254205,-0.286474973375932,-0.0244941427050053,-0.04685835995740151,
314,-0.17985611510791344,0.1966426858513195,-0.05275779376498768,-0.2673056443024491,-0.015974440894568703,-0.050053248136315204,
315,-0.09832134292565886,0.1750599520383691,-0.06954436450839374,-0.24600638977635825,-0.018104366347177908,-0.03620873269435568,
316,-0.038369304556355566,0.10071942446043192,-0.17985611510791344,-0.22790202342917976,-0.017039403620873195,-0.0351437699680511,
317,0.0023980815347721673,0.20863309352517945,-0.10311750599520408,-0.20766773162939334,-0.007454739084132106,-0.03940362087326951,
318,-0.06474820143884763,0.31894484412470003,0.21582733812949684,-0.1821086261980831,0.0010649627263046024,-0.040468583599573976,
319,0.21822541966426723,0.436450839328538,0.09352517985611541,-0.15228966986155434,-0.0063897763578275035,-0.036208732694355705,
320,0.08393285371702675,0.31654676258992787,0.3956834532374103,-0.12247071352502736,0.0,-0.027689030883919108,
321,-0.14868105515587526,0.33333333333333304,0.6187050359712227,-0.0894568690095845,-0.013844515441959485,-0.02449414270500533,
322,0.11031175059952059,0.31894484412470003,-0.031175059952038175,-0.0543130990415337,-0.03301384451544201,-0.023429179978700754,
323,0.057553956834532016,0.2949640287769788,0.2709832134292567,-0.021299254526090827,-0.008519701810436597,-0.023429179978700698,
324,-0.2398081534772185,0.30455635491606703,0.4964028776978413,0.005324813631522929,-0.0223642172523962,-0.013844515441959526,
325,0.13669064748201443,0.12949640287769792,-0.26618705035971146,0.030883919062832277,-0.038338658146964896,-0.0063897763578275035,
326,-0.24460431654676196,0.031175059952038175,0.3525179856115104,0.060702875399361034,-0.0021299254526091008,-0.010649627263045802,
327,-0.1175059952038362,0.03836930455635512,0.3429256594724217,0.07880724174653864,-0.020234291799786898,-0.008519701810436597,
328,-0.11990407673861014,-0.052757793764988126,0.09592326139088758,0.1086261980830665,-0.025559105431309903,-0.017039403620873306,
329,-0.10071942446043192,-0.2829736211031175,0.11990407673860926,0.12034078807241855,-0.013844515441959596,-0.014909478168264101,
330,0.07913669064748241,-0.45083932853717057,-0.17266187050359694,0.13844515441959526,-0.013844515441959505,-0.029818956336528202,
331,-0.03597122302158251,-0.22062350119904028,-0.08153477218225458,0.145899893503727,-0.004259850905218299,-0.05005324813631529,
332,-0.1462829736211031,0.05275779376498768,0.04796163069544335,0.15867944621938257,0.004259850905218299,-0.068157614483493,
333,-0.10311750599520408,0.0647482014388494,0.004796163069544335,0.1810436634717787,0.005324813631522901,-0.06496272630457944,
334,-0.0959232613908867,0.12230215827338142,0.01678657074340606,0.2012779552715651,0.019169329073482403,-0.06709265175718848,
335,0.1534772182254187,0.34772182254196604,-0.057553956834532904,0.22364217252396212,0.025559105431309896,-0.07561235356762508,
336,-0.22302158273381245,0.5467625899280577,0.5419664268585134,0.24281150159744413,0.0351437699680511,-0.06709265175718848,
337,-0.01918465227817734,0.5299760191846516,0.17745803357314127,0.25985090521831733,0.0085197018104366,-0.04579339723109699,
338,-0.04076738609112773,0.5155875299760195,0.01678657074340517,0.2854100106496267,0.02662406815761449,-0.03620873269435565,
339,-0.21582733812949684,0.6738609112709832,0.6618705035971226,0.2960596379126734,0.0394036208732694,-0.03194888178913746,
340,-0.19904076738609078,0.6642685851318947,0.3501199040767382,0.31522896698615543,0.011714589989350405,-0.011714589989350266,
341,-0.12949640287769704,0.5323741007194244,0.30215827338129575,0.3301384451544198,0.020234291799786988,0.010649627263045858,
342,-0.03357314148681034,0.5659472422062348,0.50599520383693,0.34185303514376963,0.0244941427050053,0.017039403620873195,
343,-0.038369304556356454,0.6115107913669067,0.551558752997602,0.3546325878594252,0.0095846645367412,0.03088391906283272,
344,-0.3213429256594722,0.38129496402877683,0.4724220623501201,0.36102236421725165,-0.010649627263045774,0.058572949946751995,
345,-0.1606714628297361,0.01918465227817756,0.23021582733812895,0.3674121405750803,-0.0095846645367412,0.0766773162939296,
346,0.08393285371702852,-0.2086330935251799,0.369304556354916,0.3642172523961662,-0.004259850905218326,0.07135250266240689,
347,0.052757793764985905,-0.2757793764988009,0.09112709832134325,0.3514376996805113,-0.021299254526091577,0.06283280085197018,
348,-0.03357314148681034,-0.354916067146283,-0.1750599520383691,0.33759318423855156,-0.02236421725239611,0.060702875399361034,
349,0.12230215827338142,-0.5419664268585132,-0.19904076738609122,0.3173588924387648,-0.008519701810436695,0.059637912673056404,
350,0.36930455635491555,-0.4724220623501199,-0.326139088729017,0.2896698615548454,-0.0063897763578275035,0.04366347177848773,
351,0.11990407673861014,-0.36450839328537166,-0.22062350119904073,0.260915867944622,0.0031948881789137934,0.03407880724174661,
352,-0.08872901678657108,-0.48681055155875286,-0.21103117505995206,0.2300319488817891,-0.0010649627263046024,0.04792332268370603,
353,-0.00959232613908867,-0.7026378896882495,-0.3429256594724217,0.1980830670926517,0.0063897763578275035,0.04259850905218321,
354,0.09352517985611541,-0.6858513189448443,-0.026378896882494285,0.1608093716719915,0.0191693290734824,0.020234291799786974,
