index,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
941,0.0815347721822554,-0.0719424460431654,0.0023980815347726,0.0085197018104365,-0.0031948881789136,-0.0042598509052182,0.0
942,-1.0623501199040764,-0.5947242206235013,0.2230215827338129,0.0138445154419595,-0.0436634717784878,-0.002129925452609,0.0
943,0.4100719424460433,-0.0071942446043165,-0.6594724220623505,-0.0031948881789136,-0.0692225772097976,-0.0777422790202343,0.0
944,-0.103117505995204,0.1151079136690648,-0.1726618705035969,0.0223642172523962,0.0394036208732694,-0.0255591054313099,0.0
945,-0.0503597122302146,-0.0431654676258994,-0.0551558752997602,-0.0266240681576145,-0.0255591054313098,-0.0138445154419594,0.0
946,0.0,0.0,0.0,0.0031948881789136,0.0159744408945686,0.0532481363152289,0.0
947,0.3860911270983216,0.0023980815347721,-0.2350119904076741,-0.0937167199148027,0.0756123535676251,0.0202342917997869,0.0
948,0.0047961630695443,-0.0671462829736213,-0.1990407673860912,-0.0106496272630458,-0.0244941427050053,-0.0138445154419595,0.0
949,0.5011990407673856,-0.1438848920863309,-0.1079136690647479,0.0021299254526091,-0.0181043663471777,0.0319488817891374,0.0
950,-0.247002398081535,0.0983213429256597,-1.3285371702637896,-0.2183173588924392,-0.0063897763578268,-0.0617678381256658,0.0
951,0.0,0.0,0.0,0.0212992545260915,-0.0564430244941427,0.0468583599574013,0.0
952,0.0263788968824938,-0.0095923261390886,-0.0839328537170263,-0.0010649627263046,-0.0447284345047922,-0.0042598509052181,0.0
953,-0.3285371702637896,-0.7841726618705043,0.6378896882494001,-0.047923322683706,-0.1682641107561235,0.0117145899893503,0.0
954,-0.5707434052757794,-0.0071942446043165,-0.2230215827338133,-0.0266240681576142,-0.047923322683706,-0.0681576144834931,0.0
955,0.1942446043165455,-0.0215827338129495,0.2134292565947237,0.020234291799787,0.0351437699680511,0.035143769968051,0.0
956,0.9328537170263776,-0.1750599520383693,0.2661870503597114,0.0170394036208733,-0.060702875399361,0.0,0.0
957,2.7889688249400493,0.5251798561151082,2.1678657074340526,0.0149094781682641,0.0883919062832803,-0.0340788072417466,0.0
958,-0.0407673860911259,-0.0335731414868112,-0.1846522781774577,0.0234291799787006,0.0085197018104366,0.0319488817891373,0.0
959,0.5707434052757776,-0.9520383693045562,-0.1223021582733818,0.0383386581469648,-0.0532481363152289,0.068157614483493,0.0
960,-0.3405275779376513,0.2661870503597122,-0.410071942446043,-0.0127795527156548,-0.0308839190628328,-0.0223642172523961,0.0
961,-0.1942446043165473,0.0911270983213429,-0.0839328537170258,-0.0095846645367412,-0.007454739084132,0.0042598509052184,0.0
962,-0.0671462829736206,0.0503597122302157,0.0647482014388494,-0.0212992545260916,-0.0063897763578275,-0.0095846645367412,0.0
963,0.2278177458033567,-0.026378896882494,0.1990407673860907,-0.0191693290734825,-0.0223642172523961,-0.0617678381256656,0.0
964,-0.0527577937649876,0.1151079136690647,-0.0503597122302155,-0.020234291799787,-0.0063897763578275,0.0244941427050052,0.0
965,0.1918465227817751,0.9352517985611516,0.4556354916067144,-0.0543130990415335,-0.1256656017039403,-0.0937167199148029,0.0
966,0.7769784172661875,-0.057553956834532,0.1414868105515587,0.0777422790202343,-0.0553780617678382,0.0670926517571884,0.0
967,0.218225419664269,0.0,0.1247002398081535,0.0021299254526092,-0.012779552715655,-0.020234291799787,0.0
968,-0.2230215827338133,-0.3860911270983216,0.1558752997601917,0.0596379126730566,0.0053248136315229,0.0394036208732695,0.0
969,-0.5203836930455612,-0.0239808153477225,1.115107913669064,-0.0042598509052182,0.1427050053248136,-0.0181043663471777,0.0
970,-1.568345323741008,-0.2206235011990411,0.1366906474820144,0.0244941427050053,-0.0394036208732694,-0.040468583599574,0.0
971,0.0623501199040745,-0.1103117505995205,-0.1726618705035971,-0.007454739084132,-0.0031948881789136,0.007454739084132,0.0
972,0.0503597122302181,-0.0215827338129495,0.0455635491606714,0.0031948881789136,-0.0085197018104365,0.0053248136315228,0.0
973,-0.0671462829736224,0.040767386091127,0.1918465227817742,0.0394036208732694,-0.0244941427050053,-0.0095846645367411,0.0
974,-0.0335731414868105,0.1247002398081534,0.028776978417266,0.0330138445154419,-0.0276890308839191,-0.007454739084132,0.0
975,0.8393285371702639,0.184652278177458,0.1223021582733813,-0.0085197018104366,-0.0670926517571884,0.0212992545260916,0.0
976,-0.8465227817745795,-0.3045563549160672,0.074340527577938,-0.0319488817891374,-0.0926517571884984,0.0820021299254525,0.0
977,-0.3357314148681061,0.0047961630695443,-0.14388489208633,0.0042598509052184,-0.0053248136315228,-0.0085197018104365,0.0
978,0.930455635491608,0.5587529976019192,-0.3453237410071943,0.0010649627263046,-0.0766773162939297,-0.0106496272630458,0.0
979,-0.2278177458033576,0.5707434052757789,-0.1079136690647475,-0.0255591054313099,-0.020234291799787,0.0255591054313097,0.0
980,0.4412470023980814,-0.0527577937649881,0.4196642685851319,0.0053248136315229,0.0979765708200213,-0.0457933972310969,0.0
981,-0.4388489208633093,-0.4292565947242224,-1.961630695443645,0.0181043663471778,-0.0692225772097976,0.1661341853035143,0.0
982,0.0959232613908884,-0.2182254196642685,-0.3165467625899278,0.0031948881789136,0.0085197018104365,-0.0372736954206602,0.0
983,0.0,0.0,0.0,0.0042598509052184,-0.0489882854100107,-0.0159744408945687,0.0
984,0.0983213429256579,-0.119904076738609,-0.1342925659472422,-0.0031948881789137,-0.0138445154419595,0.0106496272630457,0.0
985,0.0071942446043156,-0.0743405275779376,0.0071942446043167,-0.0010649627263046,0.0042598509052182,-0.0053248136315229,0.0
986,0.0767386091127093,0.0119904076738606,0.1390887290167866,-0.0212992545260916,0.0106496272630458,-0.0170394036208733,0.0
987,1.0767386091127102,0.7026378896882497,1.071942446043165,-0.0447284345047924,0.2002129925452609,0.0,0.0
988,0.0,0.0,0.0,0.0181043663471778,0.0489882854100106,-0.08839190628328,0.0
989,0.323741007194247,-0.2206235011990407,0.1678657074340526,-0.0021299254526092,0.0117145899893504,-0.0234291799787007,0.0
990,-0.0479616306954433,0.0215827338129496,-0.103117505995204,-0.0106496272630456,-0.0340788072417464,-0.0127795527156549,0.0
991,-0.2565947242206232,0.1247002398081535,-0.2014388489208638,-0.0149094781682641,-0.0063897763578275,-0.0212992545260916,0.0
992,-0.2326139088729011,0.1894484412470021,-0.0071942446043165,-0.0085197018104365,-0.0042598509052182,-0.0170394036208731,0.0
993,0.2038369304556342,1.0071942446043165,0.1846522781774577,0.0436634717784877,0.128860489882854,-0.0212992545260914,0.0
994,-0.0095923261390904,-0.0767386091127098,0.067146282973621,-0.0021299254526091,-0.0021299254526092,0.0149094781682641,0.0
995,0.0,0.0,0.0,0.0117145899893504,0.0585729499467518,-0.0820021299254527,0.0
996,0.0,0.0,0.0,0.012779552715655,0.0543130990415335,-0.0617678381256656,0.0
997,-0.8297362110311743,-0.2997601918465227,-0.3621103117505981,0.0308839190628326,-0.0085197018104365,-0.0053248136315229,0.0
998,-0.275779376498801,-0.0791366906474819,0.1678657074340528,-0.0127795527156548,-0.0138445154419595,-0.0042598509052182,0.0
999,2.606714628297361,0.1366906474820144,-0.9496402877697844,-0.0159744408945686,0.1150159744408945,-0.0447284345047923,0.0
1000,-26.87769784172661,-67.50119904076739,44.112709832134286,-0.9872204472843448,-3.441959531416405,-8.87220447284345,1.0
1001,-87.17266187050359,98.71702637889688,-18.446043165467632,-4.795527156549522,-12.207667731629384,-18.82108626198083,1.0
1002,69.08872901678657,-67.63069544364508,4.944844124700246,0.3397231096911612,3.2289669861554806,23.80404685835996,1.0
1003,45.00239808153477,30.095923261390887,5.582733812949634,2.3216187433439828,15.451544195953144,-1.7486687965921188,1.0
1004,-76.26858513189448,53.67865707434052,-3.9088729016786488,-1.2971246006389778,8.034078807241746,-5.549520766773165,1.0
1005,22.7074340527578,-39.17026378896882,52.49640287769784,-3.4941427050053253,-0.914802981895634,7.586794462193824,1.0
1006,-38.63069544364508,36.83932853717027,36.35971223021583,-4.876464323748667,-6.220447284345048,1.2832800851970196,1.0
1007,-47.09832134292566,-12.810551558753003,26.78657074340528,0.046858359957401,-7.0969116080937145,15.22790202342918,1.0
1008,134.4820143884892,-116.57793764988008,0.4892086330935257,-1.3908413205537808,-3.5750798722044763,12.354632587859422,1.0
1009,5.02877697841727,1.484412470023976,0.0,4.43024494142705,10.233226837060704,-6.9850905218317365,1.0
1010,-30.69544364508393,37.151079136690655,0.0,4.766773162939297,8.992545260915868,-7.011714589989351,1.0
1011,-21.57074340527578,19.96882494004796,-11.031175059952048,3.701810436634717,3.0298189563365288,-3.204472843450477,1.0
1012,-19.069544364508392,6.973621103117506,-55.19424460431654,2.631522896698616,1.0266240681576146,-1.867944621938232,1.0
1013,-69.04796163069545,-11.585131894484416,-0.3165467625899367,-0.0383386581469649,1.3067092651757193,-0.3375931842385517,1.0
1014,-80.05755395683454,-47.65467625899281,-0.0479616306954397,-0.2705005324813632,-1.8221512247071343,-0.9403620873269436,1.0
1015,68.23021582733813,55.53237410071942,0.1678657074340463,0.4036208732694355,12.27369542066028,-2.621938232161873,1.0
1016,25.2326139088729,47.38369304556355,4.199040767386094,-4.4419595314164,9.775292864749732,3.209797657082002,1.0
1017,-40.935251798561154,19.422062350119905,-3.57553956834532,-2.891373801916933,-4.879659211927583,3.130990415335463,1.0
1018,-59.03836930455636,29.97122302158273,-0.8153477218225476,0.5835995740149098,1.6837060702875395,-2.384451544195953,1.0
1019,35.3621103117506,-20.2494004796163,2.309352517985616,3.313099041533546,2.314164004259851,5.552715654952077,1.0
1020,68.04076738609113,-78.18225419664269,41.218225419664265,2.216187433439829,3.175718849840255,4.3620873269435565,1.0
1021,26.688249400479613,13.80335731414868,-32.85851318944845,-0.3844515441959544,1.0585729499467518,2.201277955271565,1.0
1022,38.13908872901679,-31.37649880095924,22.47721822541968,-1.6613418530351431,-1.5441959531416396,13.598509052183172,1.0
1023,-0.4700239808153554,-81.47002398081534,53.37170263788969,1.3013844515441964,1.7316293929712456,-5.7635782747603805,1.0
1024,-11.81294964028777,0.0623501199040816,4.949640287769782,2.958466453674121,3.1064962726304577,-10.031948881789138,1.0
1025,-42.37649880095923,88.58033573141486,28.06235011990408,1.887113951011714,-0.2939297124600646,-12.562300319488818,1.0
1026,5.321342925659472,-45.92326139088729,-21.47961630695444,2.8338658146964857,-8.073482428115016,11.727369542066029,1.0
1027,37.17266187050359,-44.24220623501199,9.50119904076739,0.876464323748669,-1.268370607028754,10.444089456869008,1.0
1028,-0.0743405275779309,0.2733812949640253,11.978417266187051,-1.5569755058572947,-1.7284345047923324,-14.738019169329071,1.0
1029,1.074340527577931,39.31654676258992,-10.570743405275778,-2.451544195953141,-3.174653887113952,5.650692225772098,1.0
1030,0.0047961630695425,-32.904076738609106,-16.971223021582734,0.5644302449414269,-1.2609158679446215,2.6187433439829606,1.0
