cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
27806.982649999783,2024-03-16T09:08:44.102Z,0.2832800851970181,0.19275825346112885,-0.04046858359957402,12.515625
27812.008199999782,2024-03-16T09:08:44.107Z,0.1906283280085197,-0.18423855165069222,-0.01597444089456869,12.515625
27817.03374999978,2024-03-16T09:08:44.112Z,0.10223642172523961,-0.4696485623003195,0.012779552715654952,12.515625
27822.05929999978,2024-03-16T09:08:44.117Z,0.01597444089456869,-0.6656017039403621,-0.0010649627263045794,12.515625
27827.084849999777,2024-03-16T09:08:44.122Z,-0.058572949946751864,-0.7252396166134185,-0.04153354632587859,12.515625
27832.110399999776,2024-03-16T09:08:44.127Z,-0.12460063897763578,-0.6645367412140575,-0.10223642172523961,12.515625
27837.135949999774,2024-03-16T09:08:44.132Z,-0.18636847710330137,-0.503727369542066,-0.18210862619808307,12.515625
27842.161499999773,2024-03-16T09:08:44.137Z,-0.23429179978700745,-0.26517571884984026,-0.2577209797657082,12.515625
27847.18704999977,2024-03-16T09:08:44.142Z,-0.2715654952076677,0.07348242811501597,-0.32055378061767836,12.515625
27852.21259999977,2024-03-16T09:08:44.147Z,-0.30564430244941426,0.48562300319488816,-0.3652822151224707,12.515625
27857.23814999977,2024-03-16T09:08:44.152Z,-0.32800851970181044,0.9542066027689031,-0.38338658146964855,12.515625
27862.263699999767,2024-03-16T09:08:44.157Z,-0.3354632587859425,1.4238551650692226,-0.36847710330138445,12.515625
27867.289249999765,2024-03-16T09:08:44.162Z,-0.3333333333333333,1.8498402555910542,-0.3343982960596379,12.515625
27872.314799999764,2024-03-16T09:08:44.167Z,-0.32694355697550587,2.1757188498402558,-0.26624068157614483,12.515625
27877.340349999762,2024-03-16T09:08:44.172Z,-0.31735889243876464,2.4185303514377,-0.19914802981895632,12.515625
27882.36589999976,2024-03-16T09:08:44.177Z,-0.31629392971246006,2.407880724174654,-0.10010649627263046,12.515625
27887.39144999976,2024-03-16T09:08:44.182Z,-0.2854100106496273,2.468583599574015,-0.029818956336528223,12.515625
27892.416999999758,2024-03-16T09:08:44.186Z,-0.3035143769968051,2.2321618743343983,0.04579339723109691,12.515625
27897.442549999756,2024-03-16T09:08:44.191Z,-0.2896698615548456,2.022364217252396,0.11501597444089456,12.515625
27902.468099999754,2024-03-16T09:08:44.196Z,-0.28115015974440893,1.6954206602768902,0.14589989350372737,12.515625
27907.493649999753,2024-03-16T09:08:44.201Z,-0.268370607028754,1.2385516506922258,0.19382321618743345,12.515625
27912.51919999975,2024-03-16T09:08:44.206Z,-0.23961661341853036,0.7955271565495208,0.20340788072417465,12.515625
27917.54474999975,2024-03-16T09:08:44.211Z,-0.20021299254526093,0.3397231096911608,0.2215122470713525,12.515625
27922.57029999975,2024-03-16T09:08:44.216Z,-0.15654952076677317,-0.10543130990415335,0.2215122470713525,12.515625
27927.595849999747,2024-03-16T09:08:44.221Z,-0.10862619808306709,-0.49307774227902024,0.21299254526091588,12.515625
27932.621399999745,2024-03-16T09:08:44.226Z,-0.058572949946751864,-0.8019169329073482,0.20766773162939298,12.515625
27937.646949999744,2024-03-16T09:08:44.231Z,-0.021299254526091587,-1.0468583599574015,0.19701810436634717,12.515625
27942.672499999742,2024-03-16T09:08:44.236Z,0.010649627263045794,-1.2215122470713524,0.19169329073482427,12.515625
27947.69804999974,2024-03-16T09:08:44.241Z,0.039403620873269436,-1.3312034078807242,0.1810436634717785,12.515625
27952.72359999974,2024-03-16T09:08:44.246Z,0.0617678381256656,-1.3908413205537806,0.17145899893503727,12.515625
27957.749149999738,2024-03-16T09:08:44.251Z,0.08413205537806177,-1.3940362087326943,0.16400425985090522,12.515625
27962.774699999736,2024-03-16T09:08:44.256Z,0.10010649627263046,-1.334398296059638,0.15122470713525027,12.515625
27967.800249999735,2024-03-16T09:08:44.261Z,0.11075612353567625,-1.2108626198083068,0.1448349307774228,12.515625
27972.825799999733,2024-03-16T09:08:44.266Z,0.11608093716719915,-1.0479233226837061,0.1288604898828541,12.515625
27977.85134999973,2024-03-16T09:08:44.271Z,0.11395101171458999,-0.8615548455804047,0.11288604898828541,12.515625
27982.87689999973,2024-03-16T09:08:44.276Z,0.10543130990415335,-0.6538871139510117,0.07135250266240682,12.515625
27987.90244999973,2024-03-16T09:08:44.281Z,0.09371671991480299,-0.422790202342918,0.007454739084132056,12.515625
27992.927999999727,2024-03-16T09:08:44.285Z,0.07561235356762513,-0.18743343982960597,-0.07028753993610223,12.515625
27997.953549999726,2024-03-16T09:08:44.290Z,0.0362087326943557,0.05218317358892439,-0.16613418530351437,12.515625
28002.979099999724,2024-03-16T09:08:44.295Z,-0.014909478168264111,0.29179978700745474,-0.2566560170394036,12.515625
28008.004649999722,2024-03-16T09:08:44.300Z,-0.08413205537806177,0.5122470713525027,-0.33865814696485624,12.515625
28013.03019999972,2024-03-16T09:08:44.305Z,-0.154419595314164,0.691160809371672,-0.38977635782747605,12.515625
28018.05574999972,2024-03-16T09:08:44.310Z,-0.2268370607028754,0.8146964856230032,-0.4068157614483493,12.515625
28023.081299999718,2024-03-16T09:08:44.315Z,-0.29073482428115016,0.8785942492012779,-0.39403620873269435,12.515625
28028.106849999716,2024-03-16T09:08:44.320Z,-0.3354632587859425,0.8998935037273695,-0.34717784877529284,12.515625
28033.132399999715,2024-03-16T09:08:44.325Z,-0.3780617678381257,0.7167199148029819,-0.26624068157614483,12.515625
28038.157949999713,2024-03-16T09:08:44.330Z,-0.3855165069222577,0.6730564430244942,-0.1853035143769968,12.515625
28043.18349999971,2024-03-16T09:08:44.335Z,-0.3812566560170394,0.536741214057508,-0.059637912673056445,12.515625
28048.20904999971,2024-03-16T09:08:44.340Z,-0.35356762513312034,0.3397231096911608,0.08732694355697551,12.515625
28053.23459999971,2024-03-16T09:08:44.345Z,-0.30564430244941426,0.18956336528221512,0.21299254526091588,12.515625
28058.260149999707,2024-03-16T09:08:44.350Z,-0.2364217252396166,0.019169329073482427,0.34185303514376997,12.515625
28063.285699999706,2024-03-16T09:08:44.355Z,-0.15761448349307774,-0.1810436634717785,0.4536741214057508,12.515625
28068.311249999704,2024-03-16T09:08:44.360Z,-0.06496272630457935,-0.3546325878594249,0.5133120340788072,12.515625
28073.336799999703,2024-03-16T09:08:44.365Z,0.038338658146964855,-0.5260915867944622,0.5388711395101171,12.515625
28078.3623499997,2024-03-16T09:08:44.370Z,0.14057507987220447,-0.6858359957401491,0.5058572949946751,12.515625
28083.3878999997,2024-03-16T09:08:44.375Z,0.2364217252396166,-0.7955271565495208,0.443024494142705,12.515625
28088.413449999698,2024-03-16T09:08:44.380Z,0.32055378061767836,-0.8626198083067093,0.3706070287539936,12.515625
28093.439,2024-03-16T09:08:44.385Z,0.39403620873269435,-0.8679446219382322,0.27689030883919064,12.66796875
28098.46493969849,2024-03-16T09:08:44.389Z,0.43769968051118213,-0.8104366347177849,0.16400425985090522,12.66796875
28103.49087939698,2024-03-16T09:08:44.394Z,0.45580404685835996,-0.6762513312034079,0.012779552715654952,12.66796875
28108.516819095472,2024-03-16T09:08:44.399Z,0.4536741214057508,-0.4483493077742279,-0.1799787007454739,12.66796875
28113.542758793963,2024-03-16T09:08:44.404Z,0.4217252396166134,-0.11927582534611289,-0.38232161874334397,12.66796875
28118.568698492454,2024-03-16T09:08:44.409Z,0.35356762513312034,0.27689030883919064,-0.5718849840255591,12.66796875
28123.594638190945,2024-03-16T09:08:44.414Z,0.2641107561235357,0.7177848775292864,-0.7082002129925452,12.66796875
28128.620577889436,2024-03-16T09:08:44.419Z,0.1650692225772098,1.1522896698615548,-0.8008519701810437,12.66796875
28133.646517587928,2024-03-16T09:08:44.424Z,0.07454739084132056,1.5473908413205537,-0.8413205537806177,12.66796875
28138.67245728642,2024-03-16T09:08:44.429Z,-0.003194888178913738,1.8604898828541,-0.8349307774227902,12.66796875
28143.69839698491,2024-03-16T09:08:44.434Z,-0.07028753993610223,2.108626198083067,-0.7806176783812566,12.66796875
28148.7243366834,2024-03-16T09:08:44.439Z,-0.12673056443024494,2.2289669861554846,-0.6645367412140575,12.66796875
28153.750276381892,2024-03-16T09:08:44.444Z,-0.17145899893503727,2.1778487752928646,-0.5047923322683706,12.66796875
28158.776216080383,2024-03-16T09:08:44.449Z,-0.2161874334398296,2.0138445154419595,-0.3035143769968051,12.66796875
28163.802155778874,2024-03-16T09:08:44.454Z,-0.24494142705005326,1.8317358892438764,-0.09904153354632587,12.66796875
28168.828095477365,2024-03-16T09:08:44.459Z,-0.27263045793397234,1.450479233226837,0.11714589989350373,12.66796875
28173.854035175857,2024-03-16T09:08:44.464Z,-0.29499467518636846,0.9776357827476039,0.30138445154419596,12.66796875
28178.879974874348,2024-03-16T09:08:44.469Z,-0.29818956336528224,0.4749733759318424,0.43130990415335463,12.66796875
28183.90591457284,2024-03-16T09:08:44.474Z,-0.29179978700745474,-0.07880724174653887,0.4952076677316294,12.66796875
28188.93185427133,2024-03-16T09:08:44.479Z,-0.2715654952076677,-0.6091586794462194,0.4792332268370607,12.66796875
28193.95779396982,2024-03-16T09:08:44.484Z,-0.23429179978700745,-1.033013844515442,0.40042598509052185,12.66796875
28198.983733668312,2024-03-16T09:08:44.489Z,-0.18423855165069222,-1.356762513312034,0.29605963791267303,12.66796875
28204.009673366803,2024-03-16T09:08:44.494Z,-0.12566560170394037,-1.5612353567625132,0.17678381256656017,12.66796875
28209.035613065294,2024-03-16T09:08:44.499Z,-0.06283280085197018,-1.637912673056443,0.07987220447284345,12.66796875
28214.061552763786,2024-03-16T09:08:44.504Z,-0.005324813631522897,-1.597444089456869,-0.007454739084132056,12.66796875
28219.087492462277,2024-03-16T09:08:44.509Z,0.04792332268370607,-1.4398296059637912,-0.07561235356762513,12.66796875
28224.113432160768,2024-03-16T09:08:44.514Z,0.10223642172523961,-1.2108626198083068,-0.12779552715654952,12.66796875
28229.13937185926,2024-03-16T09:08:44.519Z,0.15867944621938232,-0.9329073482428115,-0.16719914802981894,12.66796875
28234.16531155775,2024-03-16T09:08:44.524Z,0.2066027689030884,-0.6144834930777423,-0.1810436634717785,12.66796875
28239.19125125624,2024-03-16T09:08:44.529Z,0.24494142705005326,-0.2577209797657082,-0.17678381256656017,12.66796875
28244.217190954732,2024-03-16T09:08:44.534Z,0.28753993610223644,0.09371671991480299,-0.16932907348242812,12.66796875
28249.243130653223,2024-03-16T09:08:44.539Z,0.329073482428115,0.4249201277955272,-0.14376996805111822,12.66796875
28254.269070351715,2024-03-16T09:08:44.544Z,0.3546325878594249,0.6922257720979765,-0.11075612353567625,12.66796875
28259.295010050206,2024-03-16T09:08:44.549Z,0.3610223642172524,0.9158679446219382,-0.09691160809371673,12.66796875
28264.320949748697,2024-03-16T09:08:44.554Z,0.3610223642172524,1.0788072417465389,-0.10436634717784878,12.66796875
28269.346889447188,2024-03-16T09:08:44.559Z,0.3407880724174654,1.1714589989350372,-0.1299254526091587,12.66796875
28274.37282914568,2024-03-16T09:08:44.564Z,0.308839190628328,1.2108626198083068,-0.1703940362087327,12.66796875
28279.39876884417,2024-03-16T09:08:44.569Z,0.26198083067092653,1.1469648562300319,-0.23535676251331203,12.66796875
28284.42470854266,2024-03-16T09:08:44.574Z,0.19914802981895632,1.11395101171459,-0.268370607028754,12.66796875
28289.450648241153,2024-03-16T09:08:44.579Z,0.12460063897763578,1.0457933972310969,-0.2822151224707135,12.66796875
28294.476587939644,2024-03-16T09:08:44.583Z,0.043663471778487756,0.8881789137380192,-0.2417465388711395,12.66796875
28299.502527638135,2024-03-16T09:08:44.588Z,-0.03407880724174654,0.7476038338658147,-0.1959531416400426,12.66796875
28304.528467336626,2024-03-16T09:08:44.593Z,-0.11182108626198083,0.617678381256656,-0.134185303514377,12.66796875
28309.554407035117,2024-03-16T09:08:44.598Z,-0.1906283280085197,0.4643237486687966,-0.07561235356762513,12.66796875
28314.580346733608,2024-03-16T09:08:44.603Z,-0.2577209797657082,0.2854100106496273,-0.05218317358892439,12.66796875
28319.6062864321,2024-03-16T09:08:44.608Z,-0.3109691160809372,0.08945686900958466,-0.04792332268370607,12.66796875
28324.63222613059,2024-03-16T09:08:44.613Z,-0.3450479233226837,-0.1299254526091587,-0.03194888178913738,12.66796875
28329.65816582908,2024-03-16T09:08:44.618Z,-0.35250266240681577,-0.3141640042598509,-0.03194888178913738,12.66796875
28334.684105527573,2024-03-16T09:08:44.623Z,-0.3141640042598509,-0.4249201277955272,-0.05324813631522897,12.66796875
28339.710045226064,2024-03-16T09:08:44.628Z,-0.23535676251331203,-0.4472843450479233,-0.10862619808306709,12.66796875
28344.735984924555,2024-03-16T09:08:44.633Z,-0.13312034078807242,-0.3503727369542066,-0.2055378061767838,12.66796875
28349.761924623046,2024-03-16T09:08:44.638Z,-0.03407880724174654,-0.1182108626198083,-0.34930777422790205,12.66796875
28354.787864321537,2024-03-16T09:08:44.643Z,0.029818956336528223,0.23322683706070288,-0.5207667731629393,12.66796875
28359.81380402003,2024-03-16T09:08:44.648Z,0.023429179978700747,0.6730564430244942,-0.6517571884984026,12.66796875
28364.83974371852,2024-03-16T09:08:44.653Z,-0.054313099041533544,1.1363152289669862,-0.7018104366347178,12.66796875
28369.86568341701,2024-03-16T09:08:44.658Z,-0.1757188498402556,1.5537806176783813,-0.6400425985090522,12.66796875
28374.8916231155,2024-03-16T09:08:44.663Z,-0.30990415335463256,1.83493077742279,-0.5218317358892439,12.66796875
28379.917562813993,2024-03-16T09:08:44.668Z,-0.43769968051118213,2.0596379126730566,-0.3365282215122471,12.66796875
28384.943502512484,2024-03-16T09:08:44.673Z,-0.5324813631522897,2.212992545260916,-0.10649627263045794,12.66796875
28389.969442210975,2024-03-16T09:08:44.678Z,-0.582534611288605,2.246006389776358,0.15654952076677317,12.66796875
28394.995381909466,2024-03-16T09:08:44.683Z,-0.5782747603833865,2.169329073482428,0.3919062832800852,12.66796875
28400.021321607957,2024-03-16T09:08:44.688Z,-0.5186368477103301,2.0085197018104366,0.5867944621938233,12.66796875
28405.04726130645,2024-03-16T09:08:44.693Z,-0.4164004259850905,1.7326943556975505,0.7199148029818956,12.66796875
28410.07320100494,2024-03-16T09:08:44.698Z,-0.268370607028754,1.4185303514376997,0.7806176783812566,12.66796875
28415.09914070343,2024-03-16T09:08:44.703Z,-0.09052183173588925,1.0777422790202342,0.7348242811501597,12.66796875
28420.125080401922,2024-03-16T09:08:44.708Z,0.09478168264110756,0.7401490947816827,0.5963791267305645,12.66796875
28425.151020100413,2024-03-16T09:08:44.713Z,0.2641107561235357,0.4536741214057508,0.38338658146964855,12.66796875
28430.176959798904,2024-03-16T09:08:44.718Z,0.3919062832800852,0.2215122470713525,0.13738019169329074,12.66796875
28435.202899497395,2024-03-16T09:08:44.723Z,0.47071352502662406,0.07135250266240682,-0.09691160809371673,12.66796875
28440.228839195886,2024-03-16T09:08:44.728Z,0.4984025559105431,-0.002129925452609159,-0.3003194888178914,12.66796875
28445.254778894378,2024-03-16T09:08:44.733Z,0.476038338658147,0,-0.4547390841320554,12.66796875
28450.28071859287,2024-03-16T09:08:44.738Z,0.4132055378061768,0.05324813631522897,-0.5537806176783813,12.66796875
28455.30665829136,2024-03-16T09:08:44.743Z,0.32161874334398294,0.11288604898828541,-0.5804046858359957,12.66796875
28460.33259798985,2024-03-16T09:08:44.748Z,0.20766773162939298,0.19169329073482427,-0.5665601703940362,12.66796875
28465.358537688342,2024-03-16T09:08:44.753Z,0.09052183173588925,0.27263045793397234,-0.5282215122470714,12.66796875
28470.384477386833,2024-03-16T09:08:44.758Z,-0.014909478168264111,0.3503727369542066,-0.4589989350372737,12.66796875
28475.410417085324,2024-03-16T09:08:44.763Z,-0.0926517571884984,0.4185303514376997,-0.37273695420660274,12.66796875
28480.436356783815,2024-03-16T09:08:44.768Z,-0.134185303514377,0.4589989350372737,-0.3003194888178914,12.66796875
28485.462296482307,2024-03-16T09:08:44.773Z,-0.134185303514377,0.46325878594249204,-0.24813631522896698,12.66796875
28490.488236180798,2024-03-16T09:08:44.778Z,-0.10223642172523961,0.443024494142705,-0.21725239616613418,12.66796875
28495.51417587929,2024-03-16T09:08:44.782Z,-0.051118210862619806,0.4132055378061768,-0.2055378061767838,12.66796875
28500.54011557778,2024-03-16T09:08:44.787Z,0.0010649627263045794,0.3844515441959531,-0.19275825346112885,12.66796875
28505.56605527627,2024-03-16T09:08:44.792Z,0.04579339723109691,0.3556975505857295,-0.1810436634717785,12.66796875
28510.591994974762,2024-03-16T09:08:44.797Z,0.0724174653887114,0.31735889243876464,-0.15228966986155484,12.66796875
28515.617934673253,2024-03-16T09:08:44.802Z,0.08626198083067092,0.2715654952076677,-0.11182108626198083,12.66796875
28520.643874371744,2024-03-16T09:08:44.807Z,0.09158679446219382,0.2108626198083067,-0.07135250266240682,12.66796875
28525.669814070236,2024-03-16T09:08:44.812Z,0.09478168264110756,0.15761448349307774,-0.01810436634717785,12.66796875
28530.695753768727,2024-03-16T09:08:44.817Z,0.08626198083067092,0.12140575079872204,0.04792332268370607,12.66796875
28535.721693467218,2024-03-16T09:08:44.822Z,0.06602768903088392,0.10543130990415335,0.11288604898828541,12.66796875
28540.74763316571,2024-03-16T09:08:44.827Z,0.04046858359957402,0.11608093716719915,0.18849840255591055,12.66796875
28545.7735728642,2024-03-16T09:08:44.832Z,0.007454739084132056,0.154419595314164,0.2534611288604899,12.66796875
28550.79951256269,2024-03-16T09:08:44.837Z,-0.03407880724174654,0.2534611288604899,0.28008519701810436,12.66796875
28555.825452261182,2024-03-16T09:08:44.842Z,-0.08732694355697551,0.40894568690095845,0.2747603833865815,12.66796875
28560.851391959673,2024-03-16T09:08:44.847Z,-0.1395101171458999,0.6187433439829606,0.21299254526091588,12.66796875
28565.877331658165,2024-03-16T09:08:44.852Z,-0.18636847710330137,0.8423855165069223,0.10862619808306709,12.66796875
28570.903271356656,2024-03-16T09:08:44.857Z,-0.23429179978700745,1.06283280085197,-0.054313099041533544,12.66796875
28575.929211055147,2024-03-16T09:08:44.862Z,-0.2641107561235357,1.2406815761448349,-0.25452609158679446,12.66796875
28580.955150753638,2024-03-16T09:08:44.867Z,-0.2715654952076677,1.3333333333333333,-0.4792332268370607,12.66796875
28585.98109045213,2024-03-16T09:08:44.872Z,-0.25452609158679446,1.3003194888178913,-0.6879659211927582,12.66796875
28591.00703015062,2024-03-16T09:08:44.877Z,-0.2161874334398296,1.1533546325878594,-0.8274760383386581,12.66796875
28596.03296984911,2024-03-16T09:08:44.882Z,-0.16400425985090522,0.8966986155484558,-0.8956336528221512,12.66796875
28601.058909547603,2024-03-16T09:08:44.887Z,-0.10117145899893504,0.5122470713525027,-0.8807241746538871,12.66796875
28606.084849246094,2024-03-16T09:08:44.892Z,-0.03407880724174654,0.03514376996805112,-0.792332268370607,12.66796875
28611.110788944585,2024-03-16T09:08:44.897Z,0.025559105431309903,-0.5026624068157615,-0.6272630457933972,12.66796875
28616.136728643076,2024-03-16T09:08:44.902Z,0.058572949946751864,-0.9808306709265175,-0.4185303514376997,12.66796875
28621.162668341567,2024-03-16T09:08:44.907Z,0.059637912673056445,-1.3194888178913737,-0.20234291799787008,12.66796875
28626.188608040058,2024-03-16T09:08:44.912Z,0.03407880724174654,-1.4802981895633653,-0.043663471778487756,12.66796875
28631.21454773855,2024-03-16T09:08:44.917Z,-0.004259850905218318,-1.4771033013844515,0.06815761448349308,12.66796875
28636.24048743704,2024-03-16T09:08:44.922Z,-0.039403620873269436,-1.3439829605963791,0.10649627263045794,12.66796875
28641.26642713553,2024-03-16T09:08:44.927Z,-0.051118210862619806,-1.1192758253461128,0.08519701810436635,12.66796875
28646.292366834023,2024-03-16T09:08:44.932Z,-0.06283280085197018,-0.7635782747603834,-0.010649627263045794,12.66796875
28651.318306532514,2024-03-16T09:08:44.937Z,-0.08413205537806177,-0.3077742279020234,-0.16187433439829607,12.66796875
28656.344246231005,2024-03-16T09:08:44.942Z,-0.13312034078807242,0.26517571884984026,-0.33865814696485624,12.66796875
28661.370185929496,2024-03-16T09:08:44.947Z,-0.21405750798722045,0.952076677316294,-0.5250266240681576,12.66796875
28666.396125627987,2024-03-16T09:08:44.952Z,-0.3109691160809372,1.6411075612353567,-0.6698615548455804,12.66796875
28671.42206532648,2024-03-16T09:08:44.957Z,-0.4014909478168264,2.2321618743343983,-0.739084132055378,12.66796875
28676.44800502497,2024-03-16T09:08:44.962Z,-0.4739084132055378,2.681576144834931,-0.7156549520766773,12.66796875
28681.47394472346,2024-03-16T09:08:44.967Z,-0.5463258785942492,2.8445154419595315,-0.650692225772098,12.66796875
28686.49988442195,2024-03-16T09:08:44.972Z,-0.5985090521831736,2.9329073482428116,-0.5324813631522897,12.66796875
28691.525824120443,2024-03-16T09:08:44.977Z,-0.6155484558040468,2.939297124600639,-0.32694355697550587,12.66796875
28696.551763818934,2024-03-16T09:08:44.981Z,-0.6240681576144835,2.615548455804047,-0.043663471778487756,12.66796875
28701.577703517425,2024-03-16T09:08:44.986Z,-0.5899893503727369,2.126730564430245,0.23429179978700745,12.66796875
28706.603643215916,2024-03-16T09:08:44.991Z,-0.5250266240681576,1.5154419595314164,0.47177848775292863,12.66796875
28711.629582914407,2024-03-16T09:08:44.996Z,-0.46112886048988283,0.7401490947816827,0.6741214057507987,12.66796875
28716.6555226129,2024-03-16T09:08:45.001Z,-0.3993610223642173,-0.05218317358892439,0.8136315228966986,12.66796875
28721.68146231139,2024-03-16T09:08:45.006Z,-0.34824281150159747,-0.7838125665601704,0.88604898828541,12.66796875
28726.70740200988,2024-03-16T09:08:45.011Z,-0.31203407880724177,-1.4376996805111821,0.8796592119275826,12.66796875
28731.733341708372,2024-03-16T09:08:45.016Z,-0.27582534611288606,-1.9414270500532482,0.7976570820021299,12.66796875
28736.759281406863,2024-03-16T09:08:45.021Z,-0.23322683706070288,-2.296059637912673,0.6432374866879659,12.66796875
28741.785221105354,2024-03-16T09:08:45.026Z,-0.16826411075612355,-2.521831735889244,0.4440894568690096,12.66796875
28746.811160803845,2024-03-16T09:08:45.031Z,-0.07561235356762513,-2.610223642172524,0.22257720979765708,12.66796875
28751.837100502336,2024-03-16T09:08:45.036Z,0.026624068157614485,-2.5729499467518635,-0.01703940362087327,12.66796875
28756.863040200828,2024-03-16T09:08:45.041Z,0.13631522896698617,-2.406815761448349,-0.2161874334398296,12.66796875
28761.88897989932,2024-03-16T09:08:45.046Z,0.2417465388711395,-2.1246006389776357,-0.3759318423855165,12.66796875
28766.91491959781,2024-03-16T09:08:45.051Z,0.33865814696485624,-1.7454739084132056,-0.46751863684771033,12.66796875
28771.9408592963,2024-03-16T09:08:45.056Z,0.4249201277955272,-1.3194888178913737,-0.4845580404685836,12.66796875
28776.966798994792,2024-03-16T09:08:45.061Z,0.5047923322683706,-0.8743343982960596,-0.4483493077742279,12.66796875
28781.992738693283,2024-03-16T09:08:45.066Z,0.5718849840255591,-0.4132055378061768,-0.3908413205537806,12.66796875
28787.018678391774,2024-03-16T09:08:45.071Z,0.6048988285410011,0.06602768903088392,-0.308839190628328,12.66796875
28792.044618090265,2024-03-16T09:08:45.076Z,0.5931842385516507,0.5260915867944622,-0.18210862619808307,12.66796875
28797.070557788757,2024-03-16T09:08:45.081Z,0.5388711395101171,0.8871139510117146,-0.03301384451544196,12.66796875
28802.096497487248,2024-03-16T09:08:45.086Z,0.4483493077742279,1.1352502662406816,0.10756123535676251,12.66796875
28807.12243718574,2024-03-16T09:08:45.091Z,0.3407880724174654,1.296059637912673,0.22364217252396165,12.66796875
28812.14837688423,2024-03-16T09:08:45.096Z,0.20979765708200213,1.2183173588924388,0.32161874334398294,12.66796875
28817.17431658272,2024-03-16T09:08:45.101Z,0.1235356762513312,1.268370607028754,0.33759318423855167,12.66796875
28822.200256281212,2024-03-16T09:08:45.106Z,0.0308839190628328,1.027689030883919,0.3439829605963791,12.66796875
28827.226195979703,2024-03-16T09:08:45.111Z,0.003194888178913738,0.8487752928647497,0.29179978700745474,12.66796875
28832.252135678194,2024-03-16T09:08:45.116Z,0.014909478168264111,0.630457933972311,0.17678381256656017,12.66796875
28837.278075376686,2024-03-16T09:08:45.121Z,0.05218317358892439,0.3610223642172524,0.07348242811501597,12.66796875
28842.304015075177,2024-03-16T09:08:45.126Z,0.08945686900958466,0.19169329073482427,-0.06283280085197018,12.66796875
28847.329954773668,2024-03-16T09:08:45.131Z,0.12779552715654952,0.06389776357827476,-0.13631522896698617,12.66796875
28852.35589447216,2024-03-16T09:08:45.136Z,0.14270500532481364,-0.0010649627263045794,-0.1703940362087327,12.66796875
28857.38183417065,2024-03-16T09:08:45.141Z,0.1288604898828541,0.009584664536741214,-0.18743343982960597,12.66796875
28862.40777386914,2024-03-16T09:08:45.146Z,0.09158679446219382,0.07987220447284345,-0.19382321618743345,12.66796875
28867.433713567632,2024-03-16T09:08:45.151Z,0.029818956336528223,0.19275825346112885,-0.18210862619808307,12.66796875
28872.459653266123,2024-03-16T09:08:45.156Z,-0.03301384451544196,0.33759318423855167,-0.16613418530351437,12.66796875
28877.485592964615,2024-03-16T09:08:45.161Z,-0.08413205537806177,0.4909478168264111,-0.14802981895633652,12.66796875
28882.511532663106,2024-03-16T09:08:45.166Z,-0.10223642172523961,0.5878594249201278,-0.12566560170394037,12.66796875
28887.537472361597,2024-03-16T09:08:45.171Z,-0.07667731629392971,0.6336528221512248,-0.10649627263045794,12.66796875
28892.563412060088,2024-03-16T09:08:45.176Z,-0.01703940362087327,0.6347177848775293,-0.09052183173588925,12.66796875
28897.58935175858,2024-03-16T09:08:45.180Z,0.06815761448349308,0.5910543130990416,-0.07880724174653887,12.66796875
28902.61529145707,2024-03-16T09:08:45.185Z,0.16293929712460065,0.5122470713525027,-0.08200212992545261,12.66796875
28907.64123115556,2024-03-16T09:08:45.190Z,0.2534611288604899,0.41214057507987223,-0.08413205537806177,12.66796875
28912.667170854053,2024-03-16T09:08:45.195Z,0.30244941427050054,0.2939297124600639,-0.0777422790202343,12.66796875
28917.693110552544,2024-03-16T09:08:45.200Z,0.2928647497337593,0.18317358892438765,-0.07667731629392971,12.66796875
28922.719050251035,2024-03-16T09:08:45.205Z,0.24068157614483493,0.0926517571884984,-0.08413205537806177,12.66796875
28927.744989949526,2024-03-16T09:08:45.210Z,0.17678381256656017,0.03194888178913738,-0.07987220447284345,12.66796875
28932.770929648017,2024-03-16T09:08:45.215Z,0.1033013844515442,0.021299254526091587,-0.12460063897763578,12.66796875
28937.796869346508,2024-03-16T09:08:45.220Z,0.04898828541001065,0.059637912673056445,-0.18743343982960597,12.66796875
28942.822809045,2024-03-16T09:08:45.225Z,0.03407880724174654,0.14164004259850904,-0.2577209797657082,12.66796875
28947.84874874349,2024-03-16T09:08:45.230Z,0.05324813631522897,0.2577209797657082,-0.30990415335463256,12.66796875
28952.87468844198,2024-03-16T09:08:45.235Z,0.08945686900958466,0.3876464323748669,-0.362087326943557,12.66796875
28957.900628140473,2024-03-16T09:08:45.240Z,0.13099041533546327,0.4984025559105431,-0.3961661341853035,12.66796875
28962.926567838964,2024-03-16T09:08:45.245Z,0.16613418530351437,0.5729499467518637,-0.4164004259850905,12.66796875
28967.952507537455,2024-03-16T09:08:45.250Z,0.17891373801916932,0.6038338658146964,-0.4249201277955272,12.66796875
28972.978447235946,2024-03-16T09:08:45.255Z,0.15335463258785942,0.6027689030883919,-0.4281150159744409,12.66796875
28978.004386934437,2024-03-16T09:08:45.260Z,0.09052183173588925,0.5750798722044729,-0.42385516506922255,12.66796875
28983.03032663293,2024-03-16T09:08:45.265Z,0.009584664536741214,0.516506922257721,-0.4334398296059638,12.66796875
28988.05626633142,2024-03-16T09:08:45.270Z,-0.07987220447284345,0.4291799787007455,-0.43450479233226835,12.66796875
