cts,date,Gyroscope [rad/s],1,2,temperature [°C]
86443.80303500041,2024-03-16T10:11:18.537Z,-0.4984025559105431,-1.1522896698615548,0.32055378061767836,19.962890625
86448.82990000042,2024-03-16T10:11:18.541Z,-0.476038338658147,-1.02555910543131,0.34611288604898827,19.962890625
86453.85676500043,2024-03-16T10:11:18.546Z,-0.45260915867944623,-0.8913738019169329,0.3663471778487753,19.962890625
86458.88363000043,2024-03-16T10:11:18.551Z,-0.43024494142705005,-0.7507987220447284,0.3769968051118211,19.962890625
86463.91049500044,2024-03-16T10:11:18.556Z,-0.4078807241746539,-0.6070287539936102,0.3876464323748669,19.962890625
86468.93736000045,2024-03-16T10:11:18.561Z,-0.38977635782747605,-0.46645367412140576,0.39403620873269435,19.962890625
86473.96422500045,2024-03-16T10:11:18.566Z,-0.37167199148029817,-0.33120340788072417,0.3972310969116081,19.962890625
86478.99109000046,2024-03-16T10:11:18.571Z,-0.35676251331203407,-0.21512247071352503,0.40042598509052185,19.962890625
86484.01795500047,2024-03-16T10:11:18.576Z,-0.34291799787007454,-0.11714589989350373,0.402555910543131,19.962890625
86489.04482000048,2024-03-16T10:11:18.581Z,-0.3301384451544196,-0.04153354632587859,0.4078807241746539,19.962890625
86494.07168500048,2024-03-16T10:11:18.586Z,-0.31203407880724177,0.01810436634717785,0.4078807241746539,19.962890625
86499.09855000049,2024-03-16T10:11:18.591Z,-0.2939297124600639,0.0724174653887114,0.40042598509052185,19.962890625
86504.1254150005,2024-03-16T10:11:18.596Z,-0.27689030883919064,0.13312034078807242,0.38232161874334397,19.962890625
86509.1522800005,2024-03-16T10:11:18.601Z,-0.26091586794462196,0.2055378061767838,0.34824281150159747,19.962890625
86514.17914500051,2024-03-16T10:11:18.606Z,-0.24600638977635783,0.29818956336528224,0.30138445154419596,19.962890625
86519.20601000052,2024-03-16T10:11:18.611Z,-0.23322683706070288,0.4057507987220447,0.2374866879659212,19.962890625
86524.23287500053,2024-03-16T10:11:18.616Z,-0.22577209797657083,0.5282215122470714,0.16400425985090522,19.962890625
86529.25974000053,2024-03-16T10:11:18.621Z,-0.21938232161874335,0.6560170394036209,0.07987220447284345,19.962890625
86534.28660500054,2024-03-16T10:11:18.626Z,-0.2161874334398296,0.7742279020234292,-0.007454739084132056,19.962890625
86539.31347000055,2024-03-16T10:11:18.631Z,-0.2161874334398296,0.8722044728434505,-0.09584664536741214,19.962890625
86544.34033500055,2024-03-16T10:11:18.636Z,-0.21725239616613418,0.9382321618743344,-0.17784877529286475,19.962890625
86549.36720000056,2024-03-16T10:11:18.640Z,-0.22044728434504793,0.9382321618743344,-0.24387646432374868,19.962890625
86554.39406500057,2024-03-16T10:11:18.645Z,-0.22044728434504793,0.9094781682641108,-0.3194888178913738,19.962890625
86559.42093000058,2024-03-16T10:11:18.650Z,-0.2268370607028754,0.8359957401490948,-0.34717784877529284,19.962890625
86564.44779500058,2024-03-16T10:11:18.655Z,-0.23109691160809373,0.751863684771033,-0.3844515441959531,19.962890625
86569.47466000059,2024-03-16T10:11:18.660Z,-0.23855165069222578,0.6123535676251332,-0.3887113951011715,19.962890625
86574.5015250006,2024-03-16T10:11:18.665Z,-0.24920127795527156,0.4483493077742279,-0.38977635782747605,19.962890625
86579.5283900006,2024-03-16T10:11:18.670Z,-0.2534611288604899,0.2779552715654952,-0.3769968051118211,19.962890625
86584.55525500061,2024-03-16T10:11:18.675Z,-0.25452609158679446,0.07987220447284345,-0.3588924387646432,19.962890625
86589.58212000062,2024-03-16T10:11:18.680Z,-0.2566560170394036,-0.11927582534611289,-0.33865814696485624,19.962890625
86594.60898500062,2024-03-16T10:11:18.685Z,-0.25559105431309903,-0.30990415335463256,-0.31629392971246006,19.962890625
86599.63585000063,2024-03-16T10:11:18.690Z,-0.2534611288604899,-0.4898828541001065,-0.29073482428115016,19.962890625
86604.66271500064,2024-03-16T10:11:18.695Z,-0.25026624068157616,-0.6485623003194888,-0.2673056443024494,19.962890625
86609.68958000065,2024-03-16T10:11:18.700Z,-0.2470713525026624,-0.7763578274760383,-0.24068157614483493,19.962890625
86614.71644500065,2024-03-16T10:11:18.705Z,-0.24600638977635783,-0.8796592119275826,-0.21725239616613418,19.962890625
86619.74331000066,2024-03-16T10:11:18.710Z,-0.24494142705005326,-0.9605963791267306,-0.1959531416400426,19.962890625
86624.77017500067,2024-03-16T10:11:18.715Z,-0.24387646432374868,-1.0149094781682642,-0.1757188498402556,19.962890625
86629.79704000067,2024-03-16T10:11:18.720Z,-0.24281150159744408,-1.0479233226837061,-0.15761448349307774,19.962890625
86634.82390500068,2024-03-16T10:11:18.725Z,-0.2417465388711395,-1.0596379126730564,-0.14589989350372737,19.962890625
86639.85077000069,2024-03-16T10:11:18.730Z,-0.23961661341853036,-1.0575079872204474,-0.13312034078807242,19.962890625
86644.8776350007,2024-03-16T10:11:18.735Z,-0.23429179978700745,-1.0425985090521832,-0.12566560170394037,19.962890625
86649.9045000007,2024-03-16T10:11:18.739Z,-0.22896698615548455,-1.0159744408945688,-0.1182108626198083,19.962890625
86654.93136500071,2024-03-16T10:11:18.744Z,-0.22577209797657083,-0.9850905218317358,-0.11075612353567625,19.962890625
86659.95823000072,2024-03-16T10:11:18.749Z,-0.21938232161874335,-0.9435569755058573,-0.10223642172523961,19.962890625
86664.98509500072,2024-03-16T10:11:18.754Z,-0.21512247071352503,-0.8966986155484558,-0.09691160809371673,19.962890625
86670.01196000073,2024-03-16T10:11:18.759Z,-0.21299254526091588,-0.8477103301384451,-0.08839190628328009,19.962890625
86675.03882500074,2024-03-16T10:11:18.764Z,-0.20873269435569755,-0.7976570820021299,-0.08413205537806177,19.962890625
86680.06569000075,2024-03-16T10:11:18.769Z,-0.20766773162939298,-0.7529286474973376,-0.07561235356762513,19.962890625
86685.09255500075,2024-03-16T10:11:18.774Z,-0.2055378061767838,-0.7145899893503728,-0.06815761448349308,19.962890625
86690.11942000076,2024-03-16T10:11:18.779Z,-0.20234291799787008,-0.6805111821086262,-0.0617678381256656,19.962890625
86695.14628500077,2024-03-16T10:11:18.784Z,-0.20340788072417465,-0.645367412140575,-0.05324813631522897,19.962890625
86700.17315000077,2024-03-16T10:11:18.789Z,-0.19808306709265175,-0.6070287539936102,-0.043663471778487756,19.962890625
86705.20001500078,2024-03-16T10:11:18.794Z,-0.19488817891373802,-0.5676251331203408,-0.03407880724174654,19.962890625
86710.22688000079,2024-03-16T10:11:18.799Z,-0.18849840255591055,-0.5207667731629393,-0.023429179978700747,19.962890625
86715.2537450008,2024-03-16T10:11:18.804Z,-0.18423855165069222,-0.46645367412140576,-0.010649627263045794,19.962890625
86720.2806100008,2024-03-16T10:11:18.809Z,-0.17678381256656017,-0.41214057507987223,0.002129925452609159,19.962890625
86725.30747500081,2024-03-16T10:11:18.814Z,-0.16932907348242812,-0.35250266240681577,0.01703940362087327,19.962890625
86730.33434000082,2024-03-16T10:11:18.819Z,-0.16187433439829607,-0.29073482428115016,0.03514376996805112,19.962890625
86735.36120500082,2024-03-16T10:11:18.824Z,-0.154419595314164,-0.22790202342917998,0.05324813631522897,19.962890625
86740.38807000083,2024-03-16T10:11:18.829Z,-0.14589989350372737,-0.16719914802981894,0.07561235356762513,19.962890625
86745.41493500084,2024-03-16T10:11:18.834Z,-0.13738019169329074,-0.10649627263045794,0.10010649627263046,19.962890625
86750.44180000084,2024-03-16T10:11:18.838Z,-0.12673056443024494,-0.04472843450479233,0.1235356762513312,19.962890625
86755.46866500085,2024-03-16T10:11:18.843Z,-0.1182108626198083,0.01810436634717785,0.14802981895633652,19.962890625
86760.49553000086,2024-03-16T10:11:18.848Z,-0.10649627263045794,0.08732694355697551,0.1703940362087327,19.962890625
86765.52239500087,2024-03-16T10:11:18.853Z,-0.08945686900958466,0.1650692225772098,0.19275825346112885,19.962890625
86770.54926000087,2024-03-16T10:11:18.858Z,-0.07348242811501597,0.2470713525026624,0.21512247071352503,19.962890625
86775.57612500088,2024-03-16T10:11:18.863Z,-0.059637912673056445,0.3407880724174654,0.23535676251331203,19.962890625
86780.60299000089,2024-03-16T10:11:18.868Z,-0.04046858359957402,0.44195953141640043,0.2598509052183174,19.962890625
86785.6298550009,2024-03-16T10:11:18.873Z,-0.022364217252396165,0.549520766773163,0.28008519701810436,19.962890625
86790.6567200009,2024-03-16T10:11:18.878Z,-0.002129925452609159,0.6656017039403621,0.2992545260915868,19.962890625
86795.68358500091,2024-03-16T10:11:18.883Z,0.01703940362087327,0.7816826411075612,0.31735889243876464,19.962890625
86800.71045000092,2024-03-16T10:11:18.888Z,0.0362087326943557,0.8956336528221512,0.33759318423855167,19.962890625
86805.73731500092,2024-03-16T10:11:18.893Z,0.05750798722044728,1.0031948881789137,0.3546325878594249,19.962890625
86810.76418000093,2024-03-16T10:11:18.898Z,0.08306709265175719,1.0947816826411076,0.3706070287539936,19.962890625
86815.79104500094,2024-03-16T10:11:18.903Z,0.10543130990415335,1.1725239616613419,0.3865814696485623,19.962890625
86820.81791000094,2024-03-16T10:11:18.908Z,0.12460063897763578,1.235356762513312,0.4057507987220447,19.962890625
86825.84477500095,2024-03-16T10:11:18.913Z,0.14164004259850904,1.2545260915867944,0.422790202342918,19.962890625
86830.87164000096,2024-03-16T10:11:18.918Z,0.16293929712460065,1.281150159744409,0.4398296059637913,19.962890625
86835.89850500097,2024-03-16T10:11:18.923Z,0.17678381256656017,1.2758253461128861,0.4579339723109691,19.962890625
