cts,date,Accelerometer [m/s2],1,2,temperature [°C]
29134.439266331643,2024-03-16T13:14:07.043Z,9.503597122302159,2.323741007194245,5.431654676258993,18.732421875
29139.4659246231,2024-03-16T13:14:07.048Z,9.419664268585132,2.196642685851319,5.388489208633094,18.732421875
29144.492582914554,2024-03-16T13:14:07.053Z,9.381294964028777,2.0599520383693046,5.328537170263789,18.732421875
29149.51924120601,2024-03-16T13:14:07.058Z,9.30695443645084,1.9544364508393286,5.235011990407674,18.732421875
29154.545899497465,2024-03-16T13:14:07.063Z,9.194244604316546,1.8609112709832134,5.119904076738609,18.732421875
29159.57255778892,2024-03-16T13:14:07.068Z,9.139088729016786,1.7290167865707433,4.968824940047962,18.732421875
29164.599216080376,2024-03-16T13:14:07.073Z,9.02158273381295,1.6163069544364508,4.836930455635492,18.732421875
29169.62587437183,2024-03-16T13:14:07.078Z,8.956834532374101,1.501199040767386,4.700239808153477,18.732421875
29174.652532663287,2024-03-16T13:14:07.083Z,8.84652278177458,1.4004796163069544,4.613908872901678,18.732421875
29179.679190954743,2024-03-16T13:14:07.088Z,8.745803357314148,1.314148681055156,4.505995203836931,18.732421875
29184.7058492462,2024-03-16T13:14:07.093Z,8.635491606714629,1.1798561151079137,4.376498800959233,18.732421875
29189.732507537654,2024-03-16T13:14:07.098Z,8.563549160671462,1.0887290167865706,4.3405275779376495,18.732421875
29194.75916582911,2024-03-16T13:14:07.103Z,8.606714628297363,0.947242206235012,4.2685851318944845,18.732421875
29199.785824120565,2024-03-16T13:14:07.108Z,8.640287769784173,0.7985611510791367,4.2398081534772185,18.732421875
29204.81248241202,2024-03-16T13:14:07.113Z,8.748201438848922,0.6882494004796164,4.199040767386091,18.732421875
29209.839140703476,2024-03-16T13:14:07.118Z,8.870503597122303,0.5875299760191847,4.175059952038369,18.732421875
29214.86579899493,2024-03-16T13:14:07.123Z,8.911270983213429,0.47961630695443647,4.167865707434053,18.732421875
29219.892457286387,2024-03-16T13:14:07.128Z,9.035971223021583,0.37889688249400477,4.127098321342926,18.732421875
29224.919115577843,2024-03-16T13:14:07.133Z,9.079136690647482,0.34772182254196643,4.112709832134293,18.732421875
29229.945773869298,2024-03-16T13:14:07.138Z,9.079136690647482,0.3237410071942446,4.0215827338129495,18.732421875
29234.972432160754,2024-03-16T13:14:07.143Z,9.05515587529976,0.2973621103117506,3.932853717026379,18.732421875
29239.99909045221,2024-03-16T13:14:07.148Z,9.007194244604317,0.290167865707434,3.8345323741007196,18.732421875
29245.025748743665,2024-03-16T13:14:07.153Z,8.892086330935252,0.28776978417266186,3.7434052757793763,18.732421875
29250.05240703512,2024-03-16T13:14:07.158Z,8.796163069544365,0.3237410071942446,3.6666666666666665,18.732421875
29255.079065326576,2024-03-16T13:14:07.163Z,8.762589928057555,0.34292565947242204,3.580335731414868,18.732421875
29260.10572361803,2024-03-16T13:14:07.168Z,8.729016786570744,0.35731414868105515,3.4964028776978417,18.732421875
29265.132381909487,2024-03-16T13:14:07.173Z,8.700239808153476,0.41247002398081534,3.41726618705036,18.732421875
29270.159040200942,2024-03-16T13:14:07.178Z,8.621103117505996,0.5035971223021583,3.34052757793765,18.732421875
29275.185698492398,2024-03-16T13:14:07.183Z,8.585131894484412,0.5371702637889688,3.2805755395683454,18.732421875
29280.212356783853,2024-03-16T13:14:07.188Z,8.573141486810552,0.5971223021582733,3.184652278177458,18.732421875
29285.23901507531,2024-03-16T13:14:07.193Z,8.565947242206235,0.6546762589928058,3.143884892086331,18.732421875
29290.265673366765,2024-03-16T13:14:07.198Z,8.56115107913669,0.6858513189448441,3.1079136690647484,18.732421875
29295.29233165822,2024-03-16T13:14:07.202Z,8.503597122302159,0.709832134292566,3.0575539568345325,18.732421875
29300.318989949676,2024-03-16T13:14:07.207Z,8.49400479616307,0.6714628297362111,3.028776978417266,18.732421875
29305.34564824113,2024-03-16T13:14:07.212Z,8.479616306954437,0.6354916067146283,3.0095923261390887,18.732421875
29310.372306532587,2024-03-16T13:14:07.217Z,8.496402877697841,0.5875299760191847,3.0047961630695443,18.732421875
29315.398964824042,2024-03-16T13:14:07.222Z,8.49400479616307,0.5179856115107914,2.997601918465228,18.732421875
29320.425623115498,2024-03-16T13:14:07.227Z,8.477218225419664,0.43884892086330934,2.9784172661870505,18.732421875
29325.452281406953,2024-03-16T13:14:07.232Z,8.489208633093526,0.34772182254196643,2.983213429256595,18.732421875
29330.47893969841,2024-03-16T13:14:07.237Z,8.491606714628297,0.2685851318944844,3.0215827338129495,18.732421875
29335.505597989864,2024-03-16T13:14:07.242Z,8.49400479616307,0.18944844124700239,2.973621103117506,18.732421875
29340.53225628132,2024-03-16T13:14:07.247Z,8.470023980815348,0.14628297362110312,2.9592326139088727,18.732421875
29345.558914572775,2024-03-16T13:14:07.252Z,8.49400479616307,0.12470023980815348,2.9784172661870505,18.732421875
29350.58557286423,2024-03-16T13:14:07.257Z,8.534772182254196,0.14628297362110312,2.9904076738609113,18.732421875
29355.612231155686,2024-03-16T13:14:07.262Z,8.594724220623501,0.19184652278177458,3.0191846522781773,18.732421875
29360.638889447142,2024-03-16T13:14:07.267Z,8.688249400479616,0.2446043165467626,3.093525179856115,18.732421875
29365.665547738598,2024-03-16T13:14:07.272Z,8.760191846522781,0.2997601918465228,3.20863309352518,18.732421875
29370.692206030053,2024-03-16T13:14:07.277Z,8.896882494004796,0.3764988009592326,3.3357314148681056,18.732421875
29375.71886432151,2024-03-16T13:14:07.282Z,9.023980815347722,0.44844124700239807,3.446043165467626,18.732421875
29380.745522612964,2024-03-16T13:14:07.287Z,9.074340527577938,0.5323741007194245,3.5203836930455634,18.732421875
29385.77218090442,2024-03-16T13:14:07.292Z,9.112709832134293,0.6067146282973621,3.5875299760191846,18.732421875
29390.798839195875,2024-03-16T13:14:07.297Z,9.129496402877697,0.7170263788968825,3.6115107913669067,18.732421875
29395.82549748733,2024-03-16T13:14:07.302Z,9.107913669064748,0.7961630695443646,3.6043165467625897,18.732421875
29400.852155778786,2024-03-16T13:14:07.307Z,9.06714628297362,0.8441247002398081,3.563549160671463,18.732421875
29405.87881407024,2024-03-16T13:14:07.312Z,9.009592326139089,0.9232613908872902,3.5755395683453237,18.732421875
29410.905472361697,2024-03-16T13:14:07.317Z,8.918465227817746,1.0071942446043165,3.515587529976019,18.732421875
29415.932130653153,2024-03-16T13:14:07.322Z,8.824940047961631,1.0479616306954436,3.4676258992805757,18.732421875
29420.95878894461,2024-03-16T13:14:07.327Z,8.788968824940047,1.1103117505995204,3.446043165467626,18.732421875
29425.985447236064,2024-03-16T13:14:07.332Z,8.707434052757794,1.1366906474820144,3.422062350119904,18.732421875
29431.01210552752,2024-03-16T13:14:07.337Z,8.621103117505996,1.1750599520383693,3.4412470023980815,18.732421875
29436.038763818975,2024-03-16T13:14:07.342Z,8.573141486810552,1.1750599520383693,3.4124700239808154,18.732421875
29441.06542211043,2024-03-16T13:14:07.347Z,8.623501199040767,1.1750599520383693,3.366906474820144,18.732421875
29446.092080401886,2024-03-16T13:14:07.352Z,8.697841726618705,1.1750599520383693,3.4004796163069546,18.732421875
29451.11873869334,2024-03-16T13:14:07.357Z,8.695443645083932,1.170263788968825,3.4556354916067145,18.732421875
29456.145396984797,2024-03-16T13:14:07.362Z,8.657074340527577,1.1366906474820144,3.529976019184652,18.732421875
29461.172055276253,2024-03-16T13:14:07.367Z,8.630695443645084,1.1390887290167866,3.6115107913669067,18.732421875
29466.19871356771,2024-03-16T13:14:07.372Z,8.66906474820144,1.1366906474820144,3.7002398081534773,18.732421875
29471.225371859164,2024-03-16T13:14:07.377Z,8.721822541966427,1.1630695443645085,3.7170263788968825,18.732421875
29476.25203015062,2024-03-16T13:14:07.382Z,8.7242206235012,1.225419664268585,3.760191846522782,18.732421875
29481.278688442075,2024-03-16T13:14:07.387Z,8.700239808153476,1.3093525179856116,3.738609112709832,18.732421875
29486.30534673353,2024-03-16T13:14:07.392Z,8.628297362110311,1.4364508393285371,3.726618705035971,18.732421875
29491.332005024986,2024-03-16T13:14:07.397Z,8.628297362110311,1.4940047961630696,3.712230215827338,18.732421875
29496.35866331644,2024-03-16T13:14:07.401Z,8.67146282973621,1.5491606714628297,3.707434052757794,18.732421875
29501.385321607897,2024-03-16T13:14:07.406Z,8.719424460431656,1.5947242206235013,3.7649880095923263,18.732421875
29506.411979899352,2024-03-16T13:14:07.411Z,8.796163069544365,1.6570743405275778,3.856115107913669,18.732421875
29511.438638190808,2024-03-16T13:14:07.416Z,8.937649880095924,1.7002398081534773,3.985611510791367,18.732421875
29516.465296482264,2024-03-16T13:14:07.421Z,9.083932853717027,1.7841726618705036,4.13189448441247,18.732421875
29521.49195477372,2024-03-16T13:14:07.426Z,9.167865707434053,1.8920863309352518,4.26378896882494,18.732421875
29526.518613065175,2024-03-16T13:14:07.431Z,9.203836930455635,2.0047961630695443,4.366906474820144,18.732421875
29531.54527135663,2024-03-16T13:14:07.436Z,9.256594724220623,2.1007194244604315,4.436450839328537,18.732421875
29536.571929648086,2024-03-16T13:14:07.441Z,9.266187050359711,2.225419664268585,4.486810551558753,18.732421875
29541.59858793954,2024-03-16T13:14:07.446Z,9.270983213429256,2.3453237410071943,4.5011990407673865,18.732421875
29546.625246230997,2024-03-16T13:14:07.451Z,9.273381294964029,2.393285371702638,4.491606714628297,18.732421875
29551.651904522452,2024-03-16T13:14:07.456Z,9.239808153477219,2.4388489208633093,4.438848920863309,18.732421875
29556.678562813908,2024-03-16T13:14:07.461Z,9.191846522781775,2.45083932853717,4.35251798561151,18.732421875
29561.705221105363,2024-03-16T13:14:07.466Z,9.141486810551559,2.4292565947242206,4.290167865707434,18.732421875
29566.73187939682,2024-03-16T13:14:07.471Z,9.119904076738608,2.3956834532374103,4.227817745803358,18.732421875
29571.758537688274,2024-03-16T13:14:07.476Z,9.127098321342926,2.3357314148681056,4.194244604316546,18.732421875
29576.78519597973,2024-03-16T13:14:07.481Z,9.107913669064748,2.2661870503597124,4.146282973621103,18.732421875
29581.811854271185,2024-03-16T13:14:07.486Z,9.105515587529975,2.2038369304556356,4.134292565947242,18.732421875
29586.83851256264,2024-03-16T13:14:07.491Z,9.100719424460431,2.129496402877698,4.13189448441247,18.732421875
29591.865170854097,2024-03-16T13:14:07.496Z,9.105515587529975,2.079136690647482,4.124700239808154,18.732421875
29596.891829145552,2024-03-16T13:14:07.501Z,9.148681055155876,2.0191846522781773,4.143884892086331,18.732421875
29601.918487437008,2024-03-16T13:14:07.506Z,9.160671462829736,2.002398081534772,4.141486810551559,18.732421875
29606.945145728463,2024-03-16T13:14:07.511Z,9.155875299760192,1.9784172661870503,4.136690647482014,18.732421875
29611.97180401992,2024-03-16T13:14:07.516Z,9.141486810551559,1.9640287769784173,4.136690647482014,18.732421875
29616.998462311374,2024-03-16T13:14:07.521Z,9.09832134292566,1.9688249400479616,4.127098321342926,18.732421875
29622.02512060283,2024-03-16T13:14:07.526Z,9.069544364508394,1.961630695443645,4.103117505995204,18.732421875
29627.051778894285,2024-03-16T13:14:07.531Z,9.050359712230216,1.9328537170263789,4.095923261390888,18.732421875
29632.07843718574,2024-03-16T13:14:07.536Z,9.023980815347722,1.9304556354916067,4.03357314148681,18.732421875
29637.105095477196,2024-03-16T13:14:07.541Z,8.976019184652278,1.935251798561151,3.983213429256595,18.732421875
29642.131753768652,2024-03-16T13:14:07.546Z,8.93285371702638,1.9184652278177459,3.9808153477218227,18.732421875
29647.158412060107,2024-03-16T13:14:07.551Z,8.904076738609113,1.973621103117506,3.9160671462829737,18.732421875
29652.185070351563,2024-03-16T13:14:07.556Z,8.894484412470025,1.985611510791367,3.8729016786570742,18.732421875
29657.21172864302,2024-03-16T13:14:07.561Z,8.913669064748202,1.9688249400479616,3.894484412470024,18.732421875
29662.238386934474,2024-03-16T13:14:07.566Z,8.913669064748202,1.9184652278177459,3.9016786570743407,18.732421875
29667.26504522593,2024-03-16T13:14:07.571Z,8.942446043165468,1.8225419664268585,3.8896882494004794,18.732421875
29672.291703517385,2024-03-16T13:14:07.576Z,8.94484412470024,1.764988009592326,3.8992805755395685,18.732421875
29677.31836180884,2024-03-16T13:14:07.581Z,9,1.7218225419664268,3.908872901678657,18.732421875
29682.345020100296,2024-03-16T13:14:07.586Z,9.028776978417266,1.6906474820143884,3.894484412470024,18.732421875
29687.37167839175,2024-03-16T13:14:07.591Z,9.014388489208633,1.6738609112709832,3.8992805755395685,18.732421875
29692.398336683207,2024-03-16T13:14:07.596Z,8.995203836930456,1.683453237410072,3.8872901678657072,18.732421875
29697.424994974663,2024-03-16T13:14:07.600Z,8.942446043165468,1.669064748201439,3.86810551558753,18.732421875
29702.45165326612,2024-03-16T13:14:07.605Z,8.911270983213429,1.7218225419664268,3.815347721822542,18.732421875
29707.478311557574,2024-03-16T13:14:07.610Z,8.872901678657074,1.7434052757793765,3.8129496402877696,18.732421875
29712.50496984903,2024-03-16T13:14:07.615Z,8.84652278177458,1.764988009592326,3.8081534772182253,18.732421875
29717.531628140485,2024-03-16T13:14:07.620Z,8.870503597122303,1.7817745803357314,3.774580335731415,18.732421875
29722.55828643194,2024-03-16T13:14:07.625Z,8.844124700239808,1.7721822541966428,3.7673860911270984,18.732421875
29727.584944723396,2024-03-16T13:14:07.630Z,8.851318944844124,1.7865707434052758,3.7697841726618706,18.732421875
29732.61160301485,2024-03-16T13:14:07.635Z,8.844124700239808,1.7937649880095923,3.776978417266187,18.732421875
29737.638261306307,2024-03-16T13:14:07.640Z,8.851318944844124,1.7721822541966428,3.7793764988009593,18.732421875
29742.664919597762,2024-03-16T13:14:07.645Z,8.877697841726619,1.7553956834532374,3.7937649880095923,18.732421875
29747.691577889218,2024-03-16T13:14:07.650Z,8.92326139088729,1.7601918465227817,3.8513189448441247,18.732421875
29752.718236180674,2024-03-16T13:14:07.655Z,9.002398081534773,1.7146282973621103,3.856115107913669,18.732421875
29757.74489447213,2024-03-16T13:14:07.660Z,9.074340527577938,1.6642685851318946,3.839328537170264,18.732421875
29762.771552763585,2024-03-16T13:14:07.665Z,9.146282973621103,1.630695443645084,3.8585131894484412,18.732421875
29767.79821105504,2024-03-16T13:14:07.670Z,9.206235011990408,1.6019184652278178,3.9016786570743407,18.732421875
29772.824869346496,2024-03-16T13:14:07.675Z,9.287769784172662,1.5539568345323742,3.9304556354916067,18.732421875
29777.85152763795,2024-03-16T13:14:07.680Z,9.376498800959233,1.5347721822541966,3.947242206235012,18.732421875
29782.878185929407,2024-03-16T13:14:07.685Z,9.417266187050359,1.4964028776978417,3.9760191846522783,18.732421875
29787.904844220862,2024-03-16T13:14:07.690Z,9.448441247002398,1.4652278177458034,3.973621103117506,18.732421875
29792.931502512318,2024-03-16T13:14:07.695Z,9.443645083932854,1.4508393285371703,4.0215827338129495,18.732421875
29797.958160803773,2024-03-16T13:14:07.700Z,9.42925659472422,1.4292565947242206,4.011990407673861,18.732421875
29802.98481909523,2024-03-16T13:14:07.705Z,9.443645083932854,1.4436450839328536,4.03357314148681,18.732421875
29808.011477386684,2024-03-16T13:14:07.710Z,9.443645083932854,1.4028776978417266,4.05515587529976,18.732421875
29813.03813567814,2024-03-16T13:14:07.715Z,9.43884892086331,1.39568345323741,4.016786570743405,18.732421875
29818.064793969595,2024-03-16T13:14:07.720Z,9.412470023980815,1.3669064748201438,3.9808153477218227,18.732421875
29823.09145226105,2024-03-16T13:14:07.725Z,9.378896882494004,1.3429256594724222,3.971223021582734,18.732421875
29828.118110552507,2024-03-16T13:14:07.730Z,9.359712230215827,1.3261390887290168,3.9568345323741005,18.732421875
29833.144768843962,2024-03-16T13:14:07.735Z,9.333333333333334,1.314148681055156,3.92326139088729,18.732421875
29838.171427135418,2024-03-16T13:14:07.740Z,9.287769784172662,1.3213429256594724,3.8585131894484412,18.732421875
29843.198085426873,2024-03-16T13:14:07.745Z,9.273381294964029,1.290167865707434,3.805755395683453,18.732421875
29848.22474371833,2024-03-16T13:14:07.750Z,9.225419664268586,1.2422062350119905,3.7577937649880098,18.732421875
29853.251402009784,2024-03-16T13:14:07.755Z,9.179856115107913,1.1918465227817745,3.6882494004796165,18.732421875
29858.27806030124,2024-03-16T13:14:07.760Z,9.119904076738608,1.1247002398081534,3.6043165467625897,18.732421875
29863.304718592695,2024-03-16T13:14:07.765Z,9.050359712230216,1.038369304556355,3.537170263788969,18.732421875
29868.33137688415,2024-03-16T13:14:07.770Z,9.03357314148681,0.9448441247002398,3.470023980815348,18.732421875
29873.358035175606,2024-03-16T13:14:07.775Z,8.971223021582734,0.8585131894484412,3.3788968824940047,18.732421875
29878.384693467062,2024-03-16T13:14:07.780Z,8.928057553956835,0.7553956834532374,3.342925659472422,18.732421875
29883.411351758517,2024-03-16T13:14:07.785Z,8.875299760191847,0.6786570743405276,3.3093525179856114,18.732421875
29888.438010049973,2024-03-16T13:14:07.790Z,8.872901678657074,0.6139088729016786,3.2350119904076737,18.732421875
29893.46466834143,2024-03-16T13:14:07.795Z,8.882494004796163,0.5899280575539568,3.1654676258992804,18.732421875
29898.491326632884,2024-03-16T13:14:07.799Z,8.906474820143885,0.6091127098321343,3.158273381294964,18.732421875
29903.51798492434,2024-03-16T13:14:07.804Z,8.880095923261392,0.6402877697841727,3.1678657074340526,18.732421875
29908.544643215795,2024-03-16T13:14:07.809Z,8.839328537170264,0.750599520383693,3.211031175059952,18.732421875
29913.57130150725,2024-03-16T13:14:07.814Z,8.839328537170264,0.86810551558753,3.2494004796163067,18.732421875
29918.597959798706,2024-03-16T13:14:07.819Z,8.851318944844124,1.0167865707434052,3.316546762589928,18.732421875
29923.62461809016,2024-03-16T13:14:07.824Z,8.940047961630695,1.13189448441247,3.371702637889688,18.732421875
29928.651276381617,2024-03-16T13:14:07.829Z,8.980815347721823,1.1942446043165467,3.3764988009592325,18.732421875
29933.677934673073,2024-03-16T13:14:07.834Z,9.026378896882495,1.3045563549160673,3.381294964028777,18.732421875
29938.70459296453,2024-03-16T13:14:07.839Z,9.059952038369305,1.3573141486810552,3.354916067146283,18.732421875
29943.731251255984,2024-03-16T13:14:07.844Z,9.016786570743406,1.3908872901678657,3.3477218225419665,18.732421875
29948.75790954744,2024-03-16T13:14:07.849Z,9.016786570743406,1.3501199040767387,3.328537170263789,18.732421875
29953.784567838895,2024-03-16T13:14:07.854Z,9.02158273381295,1.3189448441247003,3.3309352517985613,18.732421875
29958.81122613035,2024-03-16T13:14:07.859Z,9.050359712230216,1.3069544364508394,3.326139088729017,18.732421875
29963.837884421806,2024-03-16T13:14:07.864Z,9.045563549160672,1.3213429256594724,3.338129496402878,18.732421875
29968.86454271326,2024-03-16T13:14:07.869Z,9.014388489208633,1.3621103117505995,3.3453237410071943,18.732421875
29973.891201004717,2024-03-16T13:14:07.874Z,8.930455635491606,1.4268585131894485,3.3453237410071943,18.732421875
29978.917859296173,2024-03-16T13:14:07.879Z,8.84652278177458,1.515587529976019,3.352517985611511,18.732421875
29983.944517587628,2024-03-16T13:14:07.884Z,8.815347721822542,1.5851318944844124,3.326139088729017,18.732421875
29988.971175879084,2024-03-16T13:14:07.889Z,8.779376498800959,1.671462829736211,3.323741007194245,18.732421875
29993.99783417054,2024-03-16T13:14:07.894Z,8.776978417266188,1.7122302158273381,3.3141486810551557,18.732421875
29999.024492461995,2024-03-16T13:14:07.899Z,8.760191846522781,1.7386091127098322,3.3141486810551557,18.732421875
30004.05115075345,2024-03-16T13:14:07.904Z,8.779376498800959,1.7721822541966428,3.338129496402878,18.732421875
30009.077809044906,2024-03-16T13:14:07.909Z,8.827338129496402,1.7721822541966428,3.3788968824940047,18.732421875
30014.10446733636,2024-03-16T13:14:07.914Z,8.858513189448441,1.7529976019184652,3.405275779376499,18.732421875
30019.131125627817,2024-03-16T13:14:07.919Z,8.904076738609113,1.7410071942446044,3.4100719424460433,18.732421875
30024.157783919272,2024-03-16T13:14:07.924Z,8.930455635491606,1.7601918465227817,3.45083932853717,18.732421875
30029.184442210728,2024-03-16T13:14:07.929Z,8.920863309352518,1.7434052757793765,3.4796163069544366,18.732421875
30034.211100502183,2024-03-16T13:14:07.934Z,8.94484412470024,1.7386091127098322,3.513189448441247,18.732421875
30039.23775879364,2024-03-16T13:14:07.939Z,8.959232613908872,1.7458033573141487,3.568345323741007,18.732421875
30044.264417085094,2024-03-16T13:14:07.944Z,8.983213429256594,1.7577937649880095,3.6091127098321345,18.732421875
30049.29107537655,2024-03-16T13:14:07.949Z,8.96642685851319,1.750599520383693,3.616306954436451,18.732421875
30054.317733668006,2024-03-16T13:14:07.954Z,9.009592326139089,1.7529976019184652,3.642685851318945,18.732421875
30059.34439195946,2024-03-16T13:14:07.959Z,9.004796163069544,1.7386091127098322,3.633093525179856,18.732421875
30064.371050250917,2024-03-16T13:14:07.964Z,8.990407673860911,1.6666666666666667,3.6690647482014387,18.732421875
30069.397708542372,2024-03-16T13:14:07.969Z,8.973621103117505,1.6258992805755397,3.6378896882494005,18.732421875
30074.424366833828,2024-03-16T13:14:07.974Z,8.93285371702638,1.6019184652278178,3.6019184652278176,18.732421875
30079.451025125283,2024-03-16T13:14:07.979Z,8.906474820143885,1.5275779376498801,3.592326139088729,18.732421875
30084.47768341674,2024-03-16T13:14:07.984Z,8.887290167865707,1.501199040767386,3.580335731414868,18.732421875
30089.504341708194,2024-03-16T13:14:07.989Z,8.870503597122303,1.4772182254196642,3.54916067146283,18.732421875
30094.531,2024-03-16T13:14:07.994Z,8.841726618705035,1.4268585131894485,3.5443645083932855,18.876953125
30099.557577889445,2024-03-16T13:14:07.999Z,8.798561151079136,1.4124700239808154,3.498800959232614,18.876953125
30104.58415577889,2024-03-16T13:14:08.004Z,8.788968824940047,1.4148681055155876,3.498800959232614,18.876953125
30109.610733668338,2024-03-16T13:14:08.009Z,8.788968824940047,1.3717026378896882,3.5419664268585134,18.876953125
30114.637311557784,2024-03-16T13:14:08.015Z,8.815347721822542,1.354916067146283,3.5563549160671464,18.876953125
30119.66388944723,2024-03-16T13:14:08.020Z,8.848920863309353,1.330935251798561,3.5755395683453237,18.876953125
30124.690467336677,2024-03-16T13:14:08.025Z,8.863309352517986,1.3021582733812949,3.642685851318945,18.876953125
30129.717045226123,2024-03-16T13:14:08.030Z,8.92326139088729,1.2997601918465227,3.671462829736211,18.876953125
30134.74362311557,2024-03-16T13:14:08.036Z,8.985611510791367,1.3093525179856116,3.7649880095923263,18.876953125
30139.770201005016,2024-03-16T13:14:08.041Z,9.081534772182254,1.3237410071942446,3.817745803357314,18.876953125
30144.796778894462,2024-03-16T13:14:08.046Z,9.155875299760192,1.316546762589928,3.8585131894484412,18.876953125
30149.82335678391,2024-03-16T13:14:08.051Z,9.191846522781775,1.3477218225419665,3.932853717026379,18.876953125
30154.849934673355,2024-03-16T13:14:08.057Z,9.247002398081534,1.3764988009592327,3.961630695443645,18.876953125
30159.8765125628,2024-03-16T13:14:08.062Z,9.239808153477219,1.4124700239808154,3.983213429256595,18.876953125
30164.903090452248,2024-03-16T13:14:08.067Z,9.239808153477219,1.434052757793765,4.011990407673861,18.876953125
30169.929668341694,2024-03-16T13:14:08.072Z,9.251798561151078,1.4676258992805755,4.016786570743405,18.876953125
30174.95624623114,2024-03-16T13:14:08.078Z,9.26378896882494,1.4772182254196642,4.026378896882494,18.876953125
30179.982824120587,2024-03-16T13:14:08.083Z,9.249400479616307,1.501199040767386,4.011990407673861,18.876953125
30185.009402010033,2024-03-16T13:14:08.088Z,9.215827338129497,1.5179856115107915,3.9904076738609113,18.876953125
30190.03597989948,2024-03-16T13:14:08.093Z,9.189448441247002,1.515587529976019,3.949640287769784,18.876953125
30195.062557788926,2024-03-16T13:14:08.099Z,9.167865707434053,1.5275779376498801,3.952038369304556,18.876953125
30200.089135678372,2024-03-16T13:14:08.104Z,9.16546762589928,1.5299760191846523,3.932853717026379,18.876953125
30205.11571356782,2024-03-16T13:14:08.109Z,9.146282973621103,1.5323741007194245,3.947242206235012,18.876953125
30210.142291457265,2024-03-16T13:14:08.114Z,9.122302158273381,1.5203836930455636,3.9448441247002397,18.876953125
30215.16886934671,2024-03-16T13:14:08.120Z,9.122302158273381,1.5179856115107915,3.906474820143885,18.876953125
30220.195447236158,2024-03-16T13:14:08.125Z,9.146282973621103,1.5107913669064748,3.9160671462829737,18.876953125
30225.222025125604,2024-03-16T13:14:08.130Z,9.13189448441247,1.4964028776978417,3.8992805755395685,18.876953125
30230.24860301505,2024-03-16T13:14:08.135Z,9.129496402877697,1.484412470023981,3.882494004796163,18.876953125
30235.275180904497,2024-03-16T13:14:08.141Z,9.119904076738608,1.4700239808153477,3.894484412470024,18.876953125
30240.301758793943,2024-03-16T13:14:08.146Z,9.136690647482014,1.4772182254196642,3.882494004796163,18.876953125
30245.32833668339,2024-03-16T13:14:08.151Z,9.103117505995204,1.486810551558753,3.841726618705036,18.876953125
30250.354914572836,2024-03-16T13:14:08.156Z,9.083932853717027,1.4916067146282974,3.8081534772182253,18.876953125
30255.381492462282,2024-03-16T13:14:08.162Z,9.059952038369305,1.4556354916067147,3.817745803357314,18.876953125
30260.40807035173,2024-03-16T13:14:08.167Z,9.052757793764988,1.4412470023980815,3.7985611510791366,18.876953125
30265.434648241175,2024-03-16T13:14:08.172Z,9.071942446043165,1.434052757793765,3.7793764988009593,18.876953125
30270.46122613062,2024-03-16T13:14:08.177Z,9.026378896882495,1.4148681055155876,3.7697841726618706,18.876953125
30275.487804020067,2024-03-16T13:14:08.183Z,8.983213429256594,1.3980815347721822,3.73621103117506,18.876953125
30280.514381909514,2024-03-16T13:14:08.188Z,8.954436450839328,1.407673860911271,3.697841726618705,18.876953125
30285.54095979896,2024-03-16T13:14:08.193Z,8.911270983213429,1.4268585131894485,3.6546762589928057,18.876953125
30290.567537688406,2024-03-16T13:14:08.198Z,8.839328537170264,1.4436450839328536,3.6258992805755397,18.876953125
30295.594115577853,2024-03-16T13:14:08.204Z,8.810551558752998,1.460431654676259,3.597122302158273,18.876953125
30300.6206934673,2024-03-16T13:14:08.209Z,8.762589928057555,1.4676258992805755,3.551558752997602,18.876953125
30305.647271356745,2024-03-16T13:14:08.214Z,8.743405275779377,1.474820143884892,3.515587529976019,18.876953125
30310.673849246192,2024-03-16T13:14:08.219Z,8.745803357314148,1.5059952038369304,3.498800959232614,18.876953125
30315.700427135638,2024-03-16T13:14:08.225Z,8.762589928057555,1.5443645083932853,3.513189448441247,18.876953125
30320.727005025085,2024-03-16T13:14:08.230Z,8.820143884892087,1.5851318944844124,3.515587529976019,18.876953125
30325.75358291453,2024-03-16T13:14:08.235Z,8.860911270983214,1.6426858513189448,3.5467625899280577,18.876953125
30330.780160803977,2024-03-16T13:14:08.240Z,8.937649880095924,1.6642685851318946,3.594724220623501,18.876953125
30335.806738693424,2024-03-16T13:14:08.246Z,8.980815347721823,1.6738609112709832,3.628297362110312,18.876953125
30340.83331658287,2024-03-16T13:14:08.251Z,9.040767386091128,1.6810551558752997,3.678657074340528,18.876953125
30345.859894472316,2024-03-16T13:14:08.256Z,9.103117505995204,1.6882494004796162,3.7290167865707433,18.876953125
30350.886472361763,2024-03-16T13:14:08.261Z,9.172661870503598,1.671462829736211,3.7458033573141485,18.876953125
30355.91305025121,2024-03-16T13:14:08.267Z,9.184652278177458,1.6522781774580335,3.776978417266187,18.876953125
30360.939628140655,2024-03-16T13:14:08.272Z,9.122302158273381,1.669064748201439,3.7961630695443644,18.876953125
30365.9662060301,2024-03-16T13:14:08.277Z,9.122302158273381,1.6810551558752997,3.817745803357314,18.876953125
30370.992783919548,2024-03-16T13:14:08.282Z,9.139088729016786,1.7074340527577938,3.805755395683453,18.876953125
30376.019361808994,2024-03-16T13:14:08.288Z,9.141486810551559,1.7386091127098322,3.7961630695443644,18.876953125
