cts,date,Accelerometer [m/s2],acc1,acc2,temperature [°C]
40175.67415577893,2024-03-16T10:23:13.867Z,6.808153477218226,1.8105515587529977,6.940047961630696,20.513671875
40180.70109547742,2024-03-16T10:23:13.872Z,6.664268585131895,1.7601918465227817,6.856115107913669,20.513671875
40185.72803517592,2024-03-16T10:23:13.878Z,6.390887290167866,1.6498800959232613,6.750599520383693,20.513671875
40190.75497487441,2024-03-16T10:23:13.883Z,6.091127098321343,1.4964028776978417,6.568345323741007,20.513671875
40195.78191457291,2024-03-16T10:23:13.888Z,5.73621103117506,1.2278177458033572,6.393285371702638,20.513671875
40200.8088542714,2024-03-16T10:23:13.893Z,5.3261390887290165,0.920863309352518,6.194244604316546,20.513671875
40205.8357939699,2024-03-16T10:23:13.899Z,4.906474820143885,0.6834532374100719,5.9640287769784175,20.513671875
40210.86273366839,2024-03-16T10:23:13.904Z,4.4412470023980815,0.5563549160671463,5.738609112709832,20.513671875
40215.88967336689,2024-03-16T10:23:13.909Z,4.0071942446043165,0.4244604316546763,5.453237410071942,20.513671875
40220.91661306538,2024-03-16T10:23:13.914Z,3.647482014388489,0.4292565947242206,5.100719424460432,20.513671875
40225.94355276388,2024-03-16T10:23:13.920Z,3.366906474820144,0.4844124700239808,4.697841726618705,20.513671875
40230.97049246237,2024-03-16T10:23:13.925Z,3.050359712230216,0.6282973621103117,4.2973621103117505,20.513671875
40235.99743216087,2024-03-16T10:23:13.930Z,2.6546762589928057,0.7410071942446043,3.9952038369304557,20.513671875
40241.02437185936,2024-03-16T10:23:13.935Z,2.2494004796163067,0.8081534772182254,3.7170263788968825,20.513671875
40246.05131155786,2024-03-16T10:23:13.941Z,1.8321342925659472,0.8489208633093526,3.45083932853717,20.513671875
40251.07825125635,2024-03-16T10:23:13.946Z,1.4676258992805755,0.7673860911270983,3.278177458033573,20.513671875
40256.10519095485,2024-03-16T10:23:13.951Z,1.1750599520383693,0.6498800959232613,3.117505995203837,20.513671875
40261.13213065334,2024-03-16T10:23:13.956Z,0.9832134292565947,0.513189448441247,3.0575539568345325,20.513671875
40266.15907035184,2024-03-16T10:23:13.962Z,0.9688249400479616,0.290167865707434,3.079136690647482,20.513671875
40271.18601005033,2024-03-16T10:23:13.967Z,1.0575539568345325,0.05515587529976019,3.0719424460431655,20.513671875
40276.21294974883,2024-03-16T10:23:13.972Z,1.2541966426858513,-0.18465227817745802,3.1630695443645083,20.513671875
40281.23988944732,2024-03-16T10:23:13.977Z,1.4508393285371703,-0.37410071942446044,3.287769784172662,20.513671875
40286.26682914582,2024-03-16T10:23:13.983Z,1.6235011990407673,-0.539568345323741,3.470023980815348,20.513671875
40291.29376884431,2024-03-16T10:23:13.988Z,1.6762589928057554,-0.7146282973621103,3.676258992805755,20.513671875
40296.32070854281,2024-03-16T10:23:13.993Z,1.6666666666666667,-0.8345323741007195,3.8465227817745804,20.513671875
40301.3476482413,2024-03-16T10:23:13.998Z,1.5731414868105515,-0.8705035971223022,4.019184652278177,20.513671875
40306.3745879398,2024-03-16T10:23:14.004Z,1.6091127098321343,-0.9424460431654677,4.16546762589928,20.513671875
40311.40152763829,2024-03-16T10:23:14.009Z,1.669064748201439,-0.9568345323741008,4.179856115107913,20.513671875
40316.42846733679,2024-03-16T10:23:14.014Z,1.9136690647482015,-1.0623501199040768,4.232613908872902,20.513671875
40321.45540703528,2024-03-16T10:23:14.019Z,2.20863309352518,-1.1175059952038369,4.2398081534772185,20.513671875
40326.48234673378,2024-03-16T10:23:14.025Z,2.5419664268585134,-1.170263788968825,4.191846522781774,20.513671875
40331.50928643227,2024-03-16T10:23:14.030Z,2.7841726618705036,-1.1270983213429258,4.139088729016787,20.513671875
40336.53622613077,2024-03-16T10:23:14.035Z,2.985611510791367,-1.0959232613908874,4.110311750599521,20.513671875
40341.56316582926,2024-03-16T10:23:14.040Z,3.0095923261390887,-1.0047961630695443,4.040767386091127,20.513671875
40346.59010552776,2024-03-16T10:23:14.046Z,3.0071942446043165,-0.9064748201438849,3.9952038369304557,20.513671875
40351.61704522625,2024-03-16T10:23:14.051Z,2.9256594724220624,-0.7338129496402878,3.9904076738609113,20.513671875
40356.64398492475,2024-03-16T10:23:14.056Z,2.9424460431654675,-0.60431654676259,4,20.513671875
40361.67092462324,2024-03-16T10:23:14.061Z,3.0695443645083933,-0.42206235011990406,3.9448441247002397,20.513671875
40366.69786432174,2024-03-16T10:23:14.067Z,3.79136690647482,-0.4172661870503597,3.8585131894484412,20.513671875
40371.72480402023,2024-03-16T10:23:14.072Z,4.661870503597123,-0.3501199040767386,3.6882494004796165,20.513671875
40376.75174371873,2024-03-16T10:23:14.077Z,5.767386091127098,-0.38609112709832133,3.580335731414868,20.513671875
40381.77868341722,2024-03-16T10:23:14.082Z,6.580335731414868,-0.354916067146283,3.5443645083932855,20.513671875
40386.80562311572,2024-03-16T10:23:14.088Z,6.875299760191846,-0.3645083932853717,3.5251798561151078,20.513671875
40391.83256281421,2024-03-16T10:23:14.093Z,6.678657074340528,-0.33573141486810554,3.52757793764988,20.513671875
40396.85950251271,2024-03-16T10:23:14.098Z,6.388489208633094,-0.33573141486810554,3.4100719424460433,20.513671875
40401.8864422112,2024-03-16T10:23:14.103Z,6.143884892086331,-0.2997601918465228,3.323741007194245,20.513671875
40406.9133819097,2024-03-16T10:23:14.109Z,6.09832134292566,-0.20623501199040767,3.41726618705036,20.513671875
40411.94032160819,2024-03-16T10:23:14.114Z,6.563549160671463,-0.007194244604316547,3.65947242206235,20.513671875
40416.96726130669,2024-03-16T10:23:14.119Z,7.4700239808153475,0.14148681055155876,3.856115107913669,20.513671875
40421.99420100518,2024-03-16T10:23:14.124Z,8.729016786570744,0.19904076738609114,3.949640287769784,20.513671875
40427.02114070368,2024-03-16T10:23:14.130Z,10.510791366906474,0.15347721822541965,3.8585131894484412,20.513671875
40432.04808040217,2024-03-16T10:23:14.135Z,12.954436450839328,0.15827338129496402,3.5419664268585134,20.513671875
40437.07502010067,2024-03-16T10:23:14.140Z,16.503597122302157,-0.20623501199040767,2.9256594724220624,20.513671875
40442.10195979916,2024-03-16T10:23:14.145Z,21.05515587529976,-0.46522781774580335,2.3357314148681056,20.513671875
40447.12889949766,2024-03-16T10:23:14.151Z,23.611510791366907,-0.3669064748201439,1.9928057553956835,20.513671875
40452.15583919615,2024-03-16T10:23:14.156Z,21.146282973621105,-0.5011990407673861,2.0215827338129495,20.513671875
40457.18277889465,2024-03-16T10:23:14.161Z,14.863309352517986,-0.23741007194244604,3.0551558752997603,20.513671875
40462.20971859314,2024-03-16T10:23:14.166Z,11.549160671462829,-0.20623501199040767,3.803357314148681,20.513671875
40467.23665829164,2024-03-16T10:23:14.172Z,13.465227817745804,0.44844124700239807,6.652278177458034,20.513671875
40472.26359799013,2024-03-16T10:23:14.177Z,12.047961630695443,-0.045563549160671464,5.6882494004796165,20.513671875
40477.29053768863,2024-03-16T10:23:14.182Z,11.66906474820144,0.23741007194244604,8.683453237410072,20.513671875
40482.31747738712,2024-03-16T10:23:14.187Z,12.774580335731414,0.34772182254196643,7.820143884892087,20.513671875
40487.34441708562,2024-03-16T10:23:14.193Z,14.388489208633093,-0.07673860911270983,7.9784172661870505,20.513671875
40492.37135678411,2024-03-16T10:23:14.198Z,14.482014388489208,-0.21342925659472423,7.786570743405276,20.513671875
40497.39829648261,2024-03-16T10:23:14.203Z,13.239808153477219,-0.5707434052757794,6.5443645083932855,20.513671875
40502.4252361811,2024-03-16T10:23:14.208Z,11.050359712230216,-0.7146282973621103,5.7170263788968825,20.513671875
40507.452175879596,2024-03-16T10:23:14.214Z,8.856115107913668,-0.565947242206235,4.9640287769784175,20.513671875
40512.47911557809,2024-03-16T10:23:14.219Z,7.462829736211031,-0.6139088729016786,4.314148681055156,20.513671875
40517.506055276586,2024-03-16T10:23:14.224Z,6.505995203836931,-0.43884892086330934,4.314148681055156,20.513671875
40522.53299497508,2024-03-16T10:23:14.229Z,6.215827338129497,-0.5731414868105515,4.486810551558753,20.513671875
40527.559934673576,2024-03-16T10:23:14.235Z,6.2829736211031175,-0.7338129496402878,4.880095923261391,20.513671875
40532.58687437207,2024-03-16T10:23:14.240Z,6.374100719424461,-1.0047961630695443,5.73621103117506,20.513671875
40537.613814070566,2024-03-16T10:23:14.245Z,6.642685851318944,-1.3908872901678657,6.580335731414868,20.513671875
40542.64075376906,2024-03-16T10:23:14.250Z,6.6810551558753,-1.5299760191846523,7.16546762589928,20.513671875
40547.667693467556,2024-03-16T10:23:14.256Z,7.069544364508393,-2.0191846522781773,7.932853717026379,20.513671875
40552.69463316605,2024-03-16T10:23:14.261Z,7.477218225419664,-2.3501199040767387,8.443645083932854,20.513671875
40557.721572864546,2024-03-16T10:23:14.266Z,7.906474820143885,-2.6498800959232613,8.709832134292565,20.513671875
40562.74851256304,2024-03-16T10:23:14.271Z,8.189448441247002,-2.937649880095923,8.985611510791367,20.513671875
40567.775452261536,2024-03-16T10:23:14.277Z,8.273381294964029,-3.0887290167865706,8.918465227817746,20.513671875
40572.80239196003,2024-03-16T10:23:14.282Z,8.062350119904076,-3.1630695443645083,8.6378896882494,20.513671875
40577.829331658526,2024-03-16T10:23:14.287Z,7.695443645083933,-3.1534772182254196,8.261390887290167,20.513671875
40582.85627135702,2024-03-16T10:23:14.292Z,7.338129496402877,-3.1510791366906474,7.666666666666667,20.513671875
40587.883211055516,2024-03-16T10:23:14.298Z,6.851318944844125,-3.0551558752997603,7.047961630695443,20.513671875
40592.91015075401,2024-03-16T10:23:14.303Z,6.314148681055156,-2.935251798561151,6.482014388489208,20.513671875
40597.937090452506,2024-03-16T10:23:14.308Z,5.832134292565947,-2.9280575539568345,5.968824940047962,20.513671875
40602.964030151,2024-03-16T10:23:14.313Z,5.314148681055156,-2.7553956834532376,5.496402877697841,20.513671875
40607.990969849496,2024-03-16T10:23:14.319Z,4.877697841726619,-2.645083932853717,5.127098321342926,20.513671875
40613.01790954799,2024-03-16T10:23:14.324Z,4.510791366906475,-2.515587529976019,4.848920863309353,20.513671875
40618.044849246486,2024-03-16T10:23:14.329Z,4.338129496402877,-2.4100719424460433,4.570743405275779,20.513671875
40623.07178894498,2024-03-16T10:23:14.334Z,4.453237410071942,-2.26378896882494,4.335731414868105,20.513671875
40628.098728643476,2024-03-16T10:23:14.340Z,4.7601918465227815,-2.115107913669065,4.182254196642686,20.513671875
40633.12566834197,2024-03-16T10:23:14.345Z,5.043165467625899,-1.9400479616306954,4.13189448441247,20.513671875
40638.152608040466,2024-03-16T10:23:14.350Z,5.177458033573141,-1.7218225419664268,4.143884892086331,20.513671875
40643.17954773896,2024-03-16T10:23:14.355Z,5.223021582733813,-1.434052757793765,4.189448441247002,20.513671875
40648.206487437456,2024-03-16T10:23:14.361Z,5.158273381294964,-1.052757793764988,4.175059952038369,20.513671875
40653.23342713595,2024-03-16T10:23:14.366Z,5.163069544364508,-0.7338129496402878,4.158273381294964,20.513671875
40658.260366834445,2024-03-16T10:23:14.371Z,5.093525179856115,-0.354916067146283,4.196642685851319,20.513671875
40663.28730653294,2024-03-16T10:23:14.376Z,5.059952038369304,-0.07194244604316546,4.280575539568345,20.513671875
40668.314246231435,2024-03-16T10:23:14.382Z,5.047961630695443,0.2709832134292566,4.414868105515588,20.513671875
40673.34118592993,2024-03-16T10:23:14.387Z,5.146282973621103,0.5155875299760192,4.570743405275779,20.513671875
40678.368125628425,2024-03-16T10:23:14.392Z,5.223021582733813,0.7529976019184652,4.800959232613909,20.513671875
40683.39506532692,2024-03-16T10:23:14.397Z,5.410071942446043,0.8872901678657075,5.059952038369304,20.513671875
40688.422005025415,2024-03-16T10:23:14.403Z,5.64748201438849,0.9496402877697842,5.41726618705036,20.513671875
40693.44894472391,2024-03-16T10:23:14.408Z,5.880095923261391,0.920863309352518,5.822541966426859,20.513671875
40698.475884422405,2024-03-16T10:23:14.413Z,6.141486810551559,0.86810551558753,6.179856115107913,20.513671875
40703.5028241209,2024-03-16T10:23:14.418Z,6.486810551558753,0.7146282973621103,6.597122302158273,20.513671875
40708.529763819395,2024-03-16T10:23:14.424Z,6.76978417266187,0.5827338129496403,6.942446043165468,20.513671875
40713.55670351789,2024-03-16T10:23:14.429Z,7.093525179856115,0.44844124700239807,7.2398081534772185,20.513671875
40718.583643216385,2024-03-16T10:23:14.434Z,7.458033573141487,0.302158273381295,7.436450839328537,20.513671875
40723.61058291488,2024-03-16T10:23:14.439Z,7.880095923261391,0.19664268585131894,7.513189448441247,20.513671875
40728.637522613375,2024-03-16T10:23:14.445Z,8.47242206235012,0,7.510791366906475,20.513671875
40733.66446231187,2024-03-16T10:23:14.450Z,9.09832134292566,-0.1366906474820144,7.431654676258993,20.513671875
40738.691402010365,2024-03-16T10:23:14.455Z,9.513189448441247,-0.23501199040767387,7.333333333333333,20.513671875
40743.71834170886,2024-03-16T10:23:14.460Z,9.597122302158274,-0.03597122302158273,7.213429256594724,20.513671875
40748.745281407355,2024-03-16T10:23:14.466Z,9.462829736211031,0.21342925659472423,7.0359712230215825,20.513671875
40753.77222110585,2024-03-16T10:23:14.471Z,9.23021582733813,0.5251798561151079,6.788968824940048,20.513671875
40758.799160804345,2024-03-16T10:23:14.476Z,9.03357314148681,0.8968824940047961,6.5299760191846525,20.513671875
40763.82610050284,2024-03-16T10:23:14.481Z,8.911270983213429,1.1630695443645085,6.328537170263789,20.513671875
40768.853040201335,2024-03-16T10:23:14.487Z,8.752997601918466,1.3884892086330936,6.15347721822542,20.513671875
40773.87997989983,2024-03-16T10:23:14.492Z,8.486810551558753,1.5515587529976018,6.059952038369304,20.513671875
40778.906919598325,2024-03-16T10:23:14.497Z,8.019184652278177,1.685851318944844,5.976019184652278,20.513671875
40783.93385929682,2024-03-16T10:23:14.502Z,7.491606714628297,1.7170263788968825,5.928057553956834,20.513671875
40788.960798995315,2024-03-16T10:23:14.508Z,7.0647482014388485,1.7074340527577938,5.829736211031175,20.513671875
40793.98773869381,2024-03-16T10:23:14.513Z,6.748201438848921,1.6067146282973621,5.700239808153477,20.513671875
40799.014678392305,2024-03-16T10:23:14.518Z,6.649880095923262,1.4388489208633093,5.539568345323741,20.513671875
40804.0416180908,2024-03-16T10:23:14.523Z,6.541966426858513,1.211031175059952,5.431654676258993,20.513671875
40809.068557789295,2024-03-16T10:23:14.529Z,6.364508393285372,0.9808153477218226,5.314148681055156,20.513671875
40814.09549748779,2024-03-16T10:23:14.534Z,6.03357314148681,0.7601918465227818,5.235011990407674,20.513671875
40819.122437186285,2024-03-16T10:23:14.539Z,5.580335731414868,0.5707434052757794,5.175059952038369,20.513671875
40824.14937688478,2024-03-16T10:23:14.544Z,5.028776978417266,0.44844124700239807,5.05515587529976,20.513671875
40829.176316583274,2024-03-16T10:23:14.550Z,4.513189448441247,0.3213429256594724,4.961630695443645,20.513671875
40834.20325628177,2024-03-16T10:23:14.555Z,3.9568345323741005,0.19664268585131894,4.904076738609112,20.513671875
40839.230195980264,2024-03-16T10:23:14.560Z,3.529976019184652,0.050359712230215826,4.800959232613909,20.513671875
40844.25713567876,2024-03-16T10:23:14.565Z,3.223021582733813,-0.12709832134292565,4.654676258992806,20.513671875
40849.284075377254,2024-03-16T10:23:14.571Z,3.1630695443645083,-0.3381294964028777,4.453237410071942,20.513671875
40854.31101507575,2024-03-16T10:23:14.576Z,3.306954436450839,-0.48201438848920863,4.235011990407674,20.513671875
40859.337954774244,2024-03-16T10:23:14.581Z,3.4916067146282974,-0.5419664268585132,4.07673860911271,20.513671875
40864.36489447274,2024-03-16T10:23:14.586Z,3.726618705035971,-0.5587529976019184,3.86810551558753,20.513671875
40869.391834171234,2024-03-16T10:23:14.592Z,3.964028776978417,-0.5203836930455635,3.6666666666666665,20.513671875
40874.41877386973,2024-03-16T10:23:14.597Z,4.235011990407674,-0.5035971223021583,3.431654676258993,20.513671875
40879.445713568224,2024-03-16T10:23:14.602Z,4.424460431654676,-0.4292565947242206,3.194244604316547,20.513671875
40884.47265326672,2024-03-16T10:23:14.607Z,4.649880095923262,-0.4148681055155875,2.904076738609113,20.513671875
40889.499592965214,2024-03-16T10:23:14.613Z,4.858513189448441,-0.4172661870503597,2.6258992805755397,20.513671875
40894.52653266371,2024-03-16T10:23:14.618Z,5.292565947242206,-0.4628297362110312,2.328537170263789,20.513671875
40899.553472362204,2024-03-16T10:23:14.623Z,5.805755395683454,-0.5947242206235012,2.0191846522781773,20.513671875
40904.5804120607,2024-03-16T10:23:14.628Z,6.074340527577938,-0.5635491606714629,1.8609112709832134,20.513671875
40909.607351759194,2024-03-16T10:23:14.634Z,6.414868105515588,-0.6714628297362111,1.7002398081534773,20.513671875
40914.63429145769,2024-03-16T10:23:14.639Z,6.925659472422062,-0.935251798561151,1.6426858513189448,20.513671875
40919.661231156184,2024-03-16T10:23:14.644Z,7.45083932853717,-1.2182254196642686,1.6091127098321343,20.513671875
40924.68817085468,2024-03-16T10:23:14.649Z,7.952038369304557,-1.4052757793764987,1.5755395683453237,20.513671875
40929.715110553174,2024-03-16T10:23:14.655Z,8.424460431654676,-1.525179856115108,1.6426858513189448,20.513671875
40934.74205025167,2024-03-16T10:23:14.660Z,8.892086330935252,-1.6115107913669064,1.8369304556354915,20.513671875
40939.768989950164,2024-03-16T10:23:14.665Z,9.546762589928058,-1.6211031175059951,2.028776978417266,20.513671875
40944.79592964866,2024-03-16T10:23:14.670Z,10.345323741007194,-1.592326139088729,2.1654676258992804,20.513671875
40949.822869347154,2024-03-16T10:23:14.676Z,11.086330935251798,-1.5755395683453237,2.3788968824940047,20.513671875
40954.84980904565,2024-03-16T10:23:14.681Z,11.767386091127099,-1.525179856115108,2.5323741007194243,20.513671875
